ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0900.DC,20231122,1585.18,1589.4,1563.13,1563.16,1591.8300000000002,-28.67,-1.8,101833468.0,128978117085.0
BK0900.DC,20231123,1562.33,1592.06,1562.33,1590.43,1563.16,27.27,1.74,104289560.0,141137865989.0
BK0900.DC,20231124,1588.13,1588.32,1558.75,1562.18,1590.43,-28.25,-1.78,94692744.0,128643356295.0
BK0900.DC,20231127,1564.39,1580.12,1560.2,1577.89,1562.18,15.71,1.01,99814555.0,134891604986.0
BK0900.DC,20231128,1575.09,1603.13,1573.43,1603.05,1577.8899999999999,25.16,1.59,115271378.0,156661644019.0
BK0900.DC,20231129,1607.95,1613.74,1593.79,1597.39,1603.0500000000002,-5.66,-0.35,116794852.0,156874073043.0
BK0900.DC,20231130,1592.43,1597.18,1559.51,1575.38,1597.39,-22.01,-1.38,103786745.0,137374109573.0
BK0900.DC,20231201,1573.51,1575.23,1556.3,1570.31,1575.3799999999999,-5.07,-0.32,98094528.0,131892018022.0
BK0900.DC,20231204,1570.94,1577.58,1563.17,1569.85,1570.31,-0.46,-0.03,93436778.0,125010476599.0
BK0900.DC,20231205,1566.06,1566.18,1543.43,1543.43,1569.8500000000001,-26.42,-1.68,95654804.0,122858479477.0
BK0900.DC,20231206,1539.55,1566.69,1539.03,1550.66,1543.43,7.23,0.47,96339055.0,132627218055.0
BK0900.DC,20231207,1548.04,1548.28,1532.45,1537.54,1550.6599999999999,-13.12,-0.85,88511296.0,118858152549.0
BK0900.DC,20231208,1539.34,1546.34,1521.9,1523.2,1537.54,-14.34,-0.93,98252974.0,126876488464.0
BK0900.DC,20231211,1516.96,1542.45,1507.74,1542.45,1523.2,19.25,1.26,89300266.0,121310108573.0
BK0900.DC,20231212,1541.35,1545.87,1535.02,1544.38,1542.45,1.93,0.13,75932730.0,99129488959.0
BK0900.DC,20231213,1542.52,1556.66,1532.29,1538.48,1544.38,-5.9,-0.38,78517791.0,105306429393.0
BK0900.DC,20231214,1542.06,1548.77,1524.65,1525.35,1538.48,-13.13,-0.85,75452507.0,100003514825.0
BK0900.DC,20231215,1526.17,1531.64,1513.85,1517.26,1525.35,-8.09,-0.53,69011229.0,96077325498.0
BK0900.DC,20231218,1512.53,1516.4,1497.83,1500.73,1517.26,-16.53,-1.09,70196528.0,98621267316.0
BK0900.DC,20231219,1499.13,1506.92,1491.13,1504.53,1500.73,3.8,0.25,65370357.0,88125532082.0
BK0900.DC,20231220,1506.97,1514.75,1489.63,1489.64,1504.5300000000002,-14.89,-0.99,69979639.0,98668959468.0
BK0900.DC,20231221,1483.58,1503.68,1466.35,1498.25,1489.64,8.61,0.58,73496116.0,106138829420.0
BK0900.DC,20231222,1498.53,1506.9,1483.25,1488.32,1498.25,-9.93,-0.66,76141901.0,108682009828.0
BK0900.DC,20231225,1487.88,1501.9,1485.02,1501.52,1488.32,13.2,0.89,69820876.0,92553993473.0
BK0900.DC,20231226,1500.83,1500.83,1471.7,1476.15,1501.52,-25.37,-1.69,68705187.0,92400800304.0
BK0900.DC,20231227,1475.81,1483.44,1467.08,1481.55,1476.1499999999999,5.4,0.37,63951416.0,87835748226.0
BK0900.DC,20231228,1479.2,1523.81,1474.55,1518.4,1481.5500000000002,36.85,2.49,92776720.0,137756559245.0
BK0900.DC,20231229,1516.29,1544.11,1516.03,1544.11,1518.3999999999999,25.71,1.69,84539777.0,119930576630.0
BK0900.DC,20240102,1546.02,1549.08,1540.0,1540.0,1544.11,-4.11,-0.27,78595755.0,108469495167.0
BK0900.DC,20240103,1535.91,1535.91,1510.51,1521.93,1540.0,-18.07,-1.17,74911451.0,101632268353.0
BK0900.DC,20240104,1519.49,1519.51,1506.34,1511.8,1521.93,-10.13,-0.67,62136944.0,87645820959.0
BK0900.DC,20240105,1513.79,1524.16,1477.42,1484.57,1511.8,-27.23,-1.8,72710322.0,101138832872.0
BK0900.DC,20240108,1480.95,1483.04,1452.55,1452.55,1484.57,-32.02,-2.16,65377664.0,89285428259.0
BK0900.DC,20240109,1455.22,1478.19,1448.97,1460.64,1452.5500000000002,8.09,0.56,65231226.0,92233125287.0
BK0900.DC,20240110,1456.68,1467.69,1433.44,1447.83,1460.6399999999999,-12.81,-0.88,64856477.0,89703636447.0
BK0900.DC,20240111,1446.22,1482.75,1443.15,1478.28,1447.83,30.45,2.1,73769484.0,102488845704.0
BK0900.DC,20240112,1476.86,1487.73,1462.95,1462.95,1478.28,-15.33,-1.04,67381537.0,92289785458.0
BK0900.DC,20240115,1457.95,1463.7,1441.58,1451.95,1462.95,-11.0,-0.75,60407355.0,76993562292.0
BK0900.DC,20240116,1451.66,1458.31,1430.89,1451.39,1451.95,-0.56,-0.04,73274087.0,95062785413.0
BK0900.DC,20240117,1448.59,1448.59,1408.68,1408.68,1451.39,-42.71,-2.94,64678032.0,88546030647.0
BK0900.DC,20240118,1400.85,1407.31,1362.51,1403.04,1408.68,-5.64,-0.4,86288347.0,110639517384.0
BK0900.DC,20240119,1402.34,1411.36,1381.98,1381.98,1403.04,-21.06,-1.5,61443594.0,86859259809.0
BK0900.DC,20240122,1380.11,1380.22,1295.31,1305.03,1381.98,-76.95,-5.57,80500651.0,104595605089.0
BK0900.DC,20240123,1300.33,1314.84,1283.21,1308.99,1305.03,3.96,0.3,74413621.0,94857703716.0
BK0900.DC,20240124,1314.68,1323.51,1272.78,1319.69,1308.99,10.7,0.82,76899391.0,95368533047.0
BK0900.DC,20240125,1319.83,1359.11,1308.7,1358.87,1319.6899999999998,39.18,2.97,81499051.0,109089763679.0
BK0900.DC,20240126,1355.73,1368.18,1341.77,1345.12,1358.87,-13.75,-1.01,72213747.0,96945663406.0
BK0900.DC,20240129,1348.29,1352.63,1296.66,1296.67,1345.1200000000001,-48.45,-3.6,68897904.0,93157456720.0
BK0900.DC,20240130,1287.51,1302.32,1255.25,1257.07,1296.6699999999998,-39.6,-3.05,59921126.0,80600969800.0
BK0900.DC,20240131,1248.4,1259.21,1195.09,1197.84,1257.07,-59.23,-4.71,80410782.0,99389277126.0
BK0900.DC,20240201,1189.22,1208.76,1163.66,1182.49,1197.84,-15.35,-1.28,71473529.0,86740553795.0
BK0900.DC,20240202,1184.8,1199.61,1089.96,1127.65,1182.49,-54.84,-4.64,87205333.0,98221116932.0
BK0900.DC,20240205,1115.26,1115.26,1013.63,1037.47,1127.65,-90.18,-8.0,105546079.0,113533727204.0
BK0900.DC,20240206,1011.86,1096.89,984.67,1074.32,1037.47,36.85,3.55,111133731.0,118632041706.0
BK0900.DC,20240207,1077.64,1103.11,1049.92,1064.42,1074.3200000000002,-9.9,-0.92,120698947.0,132541170745.0
BK0900.DC,20240208,1067.2,1140.19,1057.91,1139.65,1064.42,75.23,7.07,125415878.0,134365315490.0
BK0900.DC,20240219,1152.26,1178.5,1149.93,1172.67,1139.65,33.02,2.9,109133610.0,124813327134.0
BK0900.DC,20240220,1169.07,1185.96,1152.32,1184.32,1172.6699999999998,11.65,0.99,82194646.0,99763031380.0
BK0900.DC,20240221,1173.95,1242.1,1168.09,1209.71,1184.32,25.39,2.14,106261826.0,125579654672.0
BK0900.DC,20240222,1207.13,1237.39,1206.53,1237.39,1209.71,27.68,2.29,87017966.0,101310509456.0
BK0900.DC,20240223,1243.08,1279.45,1236.74,1279.0,1237.39,41.61,3.36,107017518.0,127434070148.0
BK0900.DC,20240226,1290.33,1326.0,1285.72,1305.27,1279.0,26.27,2.05,122308328.0,147108608651.0
BK0900.DC,20240227,1302.42,1355.66,1297.9,1355.66,1305.27,50.39,3.86,119764832.0,157303424410.0
BK0900.DC,20240228,1358.56,1373.81,1262.75,1262.75,1355.66,-92.91,-6.85,164015596.0,204505839802.0
BK0900.DC,20240229,1245.28,1319.82,1245.28,1319.82,1262.75,57.07,4.52,124212826.0,162445536925.0
BK0900.DC,20240301,1326.7,1342.3,1318.27,1339.81,1319.82,19.99,1.51,121306317.0,163126643422.0
BK0900.DC,20240304,1341.11,1347.2,1307.84,1334.86,1339.81,-4.95,-0.37,114206667.0,156623727066.0
BK0900.DC,20240305,1323.94,1330.55,1305.53,1316.87,1334.86,-17.99,-1.35,116868209.0,161830611208.0
BK0900.DC,20240306,1310.94,1344.56,1310.94,1336.05,1316.87,19.18,1.46,107087282.0,147186043299.0
BK0900.DC,20240307,1341.17,1355.61,1321.53,1321.53,1336.05,-14.52,-1.09,109222508.0,147364162301.0
BK0900.DC,20240308,1320.07,1336.35,1312.38,1334.39,1321.5300000000002,12.86,0.97,92414126.0,127547087984.0
BK0900.DC,20240311,1333.54,1369.86,1333.54,1369.86,1334.3899999999999,35.47,2.66,112649139.0,176378019119.0
BK0900.DC,20240312,1373.69,1388.36,1363.64,1388.31,1369.86,18.45,1.35,123833427.0,187435805490.0
BK0900.DC,20240313,1388.17,1404.42,1384.82,1394.34,1388.31,6.03,0.43,122844253.0,171722279669.0
BK0900.DC,20240314,1391.22,1401.43,1364.35,1382.66,1394.3400000000001,-11.68,-0.84,118535387.0,157882616970.0
BK0900.DC,20240315,1378.38,1409.62,1372.96,1409.61,1382.6599999999999,26.95,1.95,118420723.0,157837214056.0
BK0900.DC,20240318,1416.58,1442.45,1416.58,1442.45,1409.6100000000001,32.84,2.33,134780316.0,186137112079.0
BK0900.DC,20240319,1439.18,1449.75,1433.84,1435.56,1442.45,-6.89,-0.48,129270443.0,176102143714.0
BK0900.DC,20240320,1434.43,1449.36,1433.52,1449.36,1435.56,13.8,0.96,117863891.0,156802861936.0
BK0900.DC,20240321,1449.55,1454.92,1432.28,1449.99,1449.36,0.63,0.04,125671021.0,163555894754.0
BK0900.DC,20240322,1446.07,1446.74,1421.46,1429.54,1449.99,-20.45,-1.41,122578267.0,163315771598.0
BK0900.DC,20240325,1422.91,1430.53,1389.82,1390.05,1429.54,-39.49,-2.76,123377445.0,159532120270.0
BK0900.DC,20240326,1385.58,1409.35,1377.62,1403.12,1390.05,13.07,0.94,118414732.0,161394222126.0
BK0900.DC,20240327,1398.55,1398.85,1343.79,1343.79,1403.12,-59.33,-4.23,113574275.0,147407230352.0
BK0900.DC,20240328,1341.68,1395.62,1341.68,1382.78,1343.79,38.99,2.9,110815445.0,147806962855.0
BK0900.DC,20240329,1391.15,1404.37,1383.21,1403.35,1382.78,20.57,1.49,110271664.0,144421677648.0
BK0900.DC,20240401,1406.85,1437.97,1406.85,1437.97,1403.3500000000001,34.62,2.47,119607938.0,168212905420.0
BK0900.DC,20240402,1439.17,1439.51,1420.67,1432.35,1437.9699999999998,-5.62,-0.39,128069723.0,168697789447.0
BK0900.DC,20240403,1426.1,1426.16,1396.55,1405.73,1432.35,-26.62,-1.86,113053903.0,150578994321.0
BK0900.DC,20240408,1401.57,1406.11,1374.28,1374.28,1405.73,-31.45,-2.24,106308778.0,142362725650.0
BK0900.DC,20240409,1373.33,1399.5,1373.33,1399.5,1374.28,25.22,1.84,98658128.0,136636815184.0
BK0900.DC,20240410,1398.14,1398.53,1355.61,1369.34,1399.5,-30.16,-2.16,104756343.0,136640012282.0
BK0900.DC,20240411,1358.9,1386.56,1352.69,1369.5,1369.34,0.16,0.01,99211008.0,133799160446.0
BK0900.DC,20240412,1369.86,1380.56,1353.64,1355.41,1369.5,-14.09,-1.03,96821899.0,133471032485.0
BK0900.DC,20240415,1349.6,1359.82,1292.41,1310.7,1355.41,-44.71,-3.3,122169104.0,152533106846.0
BK0900.DC,20240416,1296.83,1296.83,1217.03,1217.29,1310.7,-93.41,-7.13,123339527.0,148086497881.0
BK0900.DC,20240417,1230.45,1302.42,1230.45,1302.34,1217.29,85.05,6.99,115179702.0,143747809829.0
BK0900.DC,20240418,1301.83,1326.16,1286.8,1307.53,1302.34,5.19,0.4,113801308.0,157001996441.0
BK0900.DC,20240419,1300.54,1310.93,1281.83,1293.72,1307.53,-13.81,-1.06,99081558.0,135749601065.0
BK0900.DC,20240422,1285.56,1296.61,1262.22,1281.94,1293.72,-11.78,-0.91,89329292.0,118695123912.0
BK0900.DC,20240423,1283.62,1299.65,1283.31,1293.76,1281.94,11.82,0.92,85524202.0,115215206649.0
BK0900.DC,20240424,1294.74,1325.33,1294.74,1325.33,1293.76,31.57,2.44,97476072.0,129789897228.0
BK0900.DC,20240425,1321.06,1339.05,1316.71,1327.67,1325.3300000000002,2.34,0.18,98863844.0,131029993651.0
BK0900.DC,20240426,1324.66,1356.54,1323.85,1351.92,1327.67,24.25,1.83,125335327.0,170711655913.0
BK0900.DC,20240429,1357.66,1390.79,1357.66,1390.27,1351.92,38.35,2.84,137116452.0,196610356044.0
BK0900.DC,20240430,1391.69,1395.82,1370.76,1376.43,1390.27,-13.84,-1.0,121716077.0,167135116615.0
BK0900.DC,20240506,1393.4,1407.44,1393.4,1407.44,1376.43,31.01,2.25,117372780.0,171484506295.0
BK0900.DC,20240507,1405.53,1412.28,1398.4,1412.28,1407.44,4.84,0.34,107098143.0,147129019058.0
BK0900.DC,20240508,1407.39,1407.39,1385.7,1387.18,1412.28,-25.1,-1.78,94192870.0,124559386623.0
BK0900.DC,20240509,1388.84,1413.36,1388.84,1410.28,1387.18,23.1,1.67,96051617.0,138183668234.0
BK0900.DC,20240510,1410.97,1412.3,1385.14,1389.55,1410.28,-20.73,-1.47,92094040.0,125943909102.0
BK0900.DC,20240513,1377.83,1377.83,1357.12,1362.74,1389.55,-26.81,-1.93,94855573.0,124655621216.0
BK0900.DC,20240514,1364.66,1378.6,1364.49,1373.27,1362.74,10.53,0.77,92771943.0,115136194804.0
BK0900.DC,20240515,1370.49,1377.08,1358.3,1359.62,1373.27,-13.65,-0.99,84411288.0,106565038643.0
BK0900.DC,20240516,1362.48,1374.25,1359.77,1363.89,1359.6200000000001,4.27,0.31,90418203.0,115807563466.0
BK0900.DC,20240517,1363.27,1382.5,1357.73,1382.5,1363.89,18.61,1.36,91961970.0,126704471176.0
BK0900.DC,20240520,1381.81,1388.46,1377.28,1382.88,1382.5,0.38,0.03,98425242.0,132345095390.0
BK0900.DC,20240521,1380.27,1380.27,1363.32,1368.1,1382.8799999999999,-14.78,-1.07,88662109.0,114670261918.0
BK0900.DC,20240522,1365.71,1379.72,1365.38,1379.63,1368.1000000000001,11.53,0.84,87904464.0,124651357895.0
BK0900.DC,20240523,1375.55,1375.55,1350.04,1353.76,1379.6299999999999,-25.87,-1.88,92942203.0,122630618677.0
BK0900.DC,20240524,1349.94,1357.58,1339.5,1339.5,1353.76,-14.26,-1.05,81513876.0,111689771122.0
BK0900.DC,20240527,1339.56,1348.26,1320.75,1348.0,1339.5,8.5,0.63,85173973.0,112393583698.0
BK0900.DC,20240528,1343.29,1350.88,1333.39,1335.31,1348.0,-12.69,-0.94,80650595.0,104549854422.0
BK0900.DC,20240529,1332.79,1350.65,1332.79,1347.14,1335.3100000000002,11.83,0.89,82669162.0,111549667241.0
BK0900.DC,20240530,1344.18,1352.31,1338.43,1342.25,1347.14,-4.89,-0.36,83385163.0,108507956070.0
BK0900.DC,20240531,1341.85,1358.98,1341.85,1353.05,1342.25,10.8,0.8,82958198.0,113308748129.0
BK0900.DC,20240603,1352.61,1353.69,1319.92,1331.18,1353.05,-21.87,-1.62,97730933.0,131880461823.0
BK0900.DC,20240604,1323.54,1323.6,1300.8,1317.8,1331.18,-13.38,-1.01,87032850.0,116491742610.0
BK0900.DC,20240605,1312.69,1316.72,1293.78,1293.78,1317.8,-24.02,-1.82,83295770.0,107506900200.0
BK0900.DC,20240606,1292.99,1299.73,1241.41,1246.72,1293.78,-47.06,-3.64,106645569.0,127708250806.0
BK0900.DC,20240607,1256.16,1271.66,1244.59,1264.36,1246.7199999999998,17.64,1.41,86395559.0,115378530138.0
BK0900.DC,20240611,1257.91,1275.24,1237.99,1274.34,1264.36,9.98,0.79,75312929.0,103478086202.0
BK0900.DC,20240612,1273.45,1293.87,1272.59,1292.06,1274.34,17.72,1.39,74535624.0,103980064714.0
BK0900.DC,20240613,1292.62,1299.55,1288.01,1290.78,1292.06,-1.28,-0.1,81070800.0,114633671149.0
BK0900.DC,20240614,1287.49,1294.49,1275.47,1292.91,1290.78,2.13,0.17,86882896.0,122052847551.0
BK0900.DC,20240617,1288.38,1302.89,1285.57,1296.97,1292.91,4.06,0.31,92428908.0,134691048589.0
BK0900.DC,20240618,1297.54,1324.08,1294.51,1324.08,1296.97,27.11,2.09,98827516.0,135159836794.0
BK0900.DC,20240619,1324.9,1327.6,1311.85,1313.06,1324.08,-11.02,-0.83,86393781.0,116926799178.0
BK0900.DC,20240620,1310.37,1312.28,1280.78,1281.55,1313.06,-31.51,-2.4,88443426.0,111303771313.0
BK0900.DC,20240621,1275.43,1287.03,1265.01,1279.16,1281.5500000000002,-2.39,-0.19,71245705.0,95411386625.0
BK0900.DC,20240624,1269.5,1269.5,1229.64,1230.93,1279.16,-48.23,-3.77,84435771.0,108359677717.0
BK0900.DC,20240625,1232.52,1249.85,1225.24,1234.58,1230.9299999999998,3.65,0.3,80445618.0,110643300967.0
BK0900.DC,20240626,1230.72,1270.43,1219.01,1270.43,1234.5800000000002,35.85,2.9,91882823.0,104456608571.0
BK0900.DC,20240627,1264.93,1269.41,1242.61,1242.61,1270.4299999999998,-27.82,-2.19,88262939.0,102633755689.0
BK0900.DC,20240628,1239.6,1272.31,1237.63,1256.68,1242.6100000000001,14.07,1.13,99991317.0,120158830036.0
BK0900.DC,20240701,1255.99,1264.58,1237.54,1262.71,1256.68,6.03,0.48,92433153.0,111112806033.0
BK0900.DC,20240702,1262.54,1265.0,1249.77,1254.4,1262.71,-8.31,-0.66,85706472.0,105183940152.0
BK0900.DC,20240703,1254.09,1259.88,1240.25,1240.92,1254.4,-13.48,-1.07,76422392.0,92423944482.0
BK0900.DC,20240704,1243.06,1250.24,1214.62,1217.23,1240.92,-23.69,-1.91,91050319.0,95889638653.0
BK0900.DC,20240705,1213.63,1226.7,1196.41,1221.02,1217.23,3.79,0.31,82956832.0,91072699545.0
BK0900.DC,20240708,1215.82,1215.82,1185.02,1188.19,1221.02,-32.83,-2.69,81470837.0,89396783506.0
BK0900.DC,20240709,1186.51,1223.14,1176.21,1222.54,1188.19,34.35,2.89,104399468.0,126370532249.0
BK0900.DC,20240710,1218.45,1237.07,1217.09,1222.65,1222.5400000000002,0.11,0.01,103497135.0,127574667578.0
BK0900.DC,20240711,1241.18,1264.49,1241.18,1264.49,1222.65,41.84,3.42,113679382.0,145200723289.0
BK0900.DC,20240712,1261.76,1270.15,1258.65,1265.34,1264.49,0.85,0.07,102871545.0,129014969973.0
BK0900.DC,20240715,1261.32,1261.74,1240.04,1243.77,1265.34,-21.57,-1.7,94981959.0,109134529629.0
BK0900.DC,20240716,1239.93,1254.77,1237.05,1253.78,1243.77,10.01,0.8,104871844.0,126565794686.0
BK0900.DC,20240717,1252.07,1252.16,1232.97,1232.97,1253.78,-20.81,-1.66,93077898.0,122984545754.0
BK0900.DC,20240718,1221.8,1230.86,1202.55,1226.31,1232.97,-6.66,-0.54,85363562.0,118690745575.0
BK0900.DC,20240719,1221.66,1243.0,1218.51,1231.93,1226.3100000000002,5.62,0.46,82247111.0,112242083920.0
BK0900.DC,20240722,1230.53,1239.41,1227.88,1235.63,1231.93,3.7,0.3,82099869.0,110015355874.0
BK0900.DC,20240723,1236.6,1240.48,1211.2,1211.39,1235.63,-24.24,-1.96,88624197.0,109954283646.0
BK0900.DC,20240724,1204.8,1213.64,1185.51,1187.55,1211.3899999999999,-23.84,-1.97,89503032.0,111509934454.0
BK0900.DC,20240725,1178.39,1205.83,1173.18,1195.48,1187.55,7.93,0.67,82823146.0,102079071267.0
BK0900.DC,20240726,1199.08,1222.93,1199.08,1222.93,1195.48,27.45,2.3,97824002.0,118272304433.0
BK0900.DC,20240729,1224.2,1230.31,1215.26,1224.03,1222.93,1.1,0.09,89823004.0,108334111754.0
BK0900.DC,20240730,1220.49,1231.04,1211.17,1227.68,1224.03,3.65,0.3,87119461.0,105594502347.0
BK0900.DC,20240731,1226.03,1271.2,1225.56,1271.2,1227.68,43.52,3.54,120169223.0,148330702327.0
BK0900.DC,20240801,1272.62,1278.57,1267.3,1274.35,1271.1999999999998,3.15,0.25,114216974.0,133219683202.0
BK0900.DC,20240802,1264.1,1272.56,1247.79,1248.53,1274.35,-25.82,-2.03,109984955.0,126085159532.0
BK0900.DC,20240805,1236.95,1251.22,1205.17,1205.17,1248.53,-43.36,-3.47,111067412.0,129721378286.0
BK0900.DC,20240806,1218.71,1226.85,1209.13,1223.12,1205.1699999999998,17.95,1.49,85827265.0,97842832463.0
BK0900.DC,20240807,1221.65,1233.07,1218.67,1225.7,1223.1200000000001,2.58,0.21,78279018.0,89807194408.0
BK0900.DC,20240808,1219.88,1222.19,1197.06,1211.83,1225.6999999999998,-13.87,-1.13,82313043.0,88687464723.0
BK0900.DC,20240809,1216.45,1226.8,1208.11,1208.11,1211.83,-3.72,-0.31,72764053.0,80539683461.0
BK0900.DC,20240812,1206.22,1206.73,1191.54,1195.76,1208.11,-12.35,-1.02,65979548.0,72401505542.0
BK0900.DC,20240813,1194.56,1209.21,1189.94,1209.21,1195.76,13.45,1.12,64676096.0,74321473816.0
BK0900.DC,20240814,1209.59,1211.74,1202.27,1202.27,1209.21,-6.94,-0.57,64595228.0,70168310170.0
BK0900.DC,20240815,1197.8,1219.72,1191.17,1215.34,1202.27,13.07,1.09,80091051.0,88168220720.0
BK0900.DC,20240816,1216.31,1221.56,1209.15,1210.37,1215.34,-4.97,-0.41,79402680.0,89281817427.0
BK0900.DC,20240819,1207.97,1218.17,1201.08,1202.65,1210.3700000000001,-7.72,-0.64,74551428.0,82444580385.0
BK0900.DC,20240820,1202.18,1202.97,1180.23,1185.2,1202.65,-17.45,-1.45,77380927.0,82506142516.0
BK0900.DC,20240821,1180.52,1191.16,1177.18,1185.88,1185.2,0.68,0.06,71291034.0,80824580163.0
BK0900.DC,20240822,1186.01,1188.02,1164.38,1165.08,1185.8799999999999,-20.8,-1.75,75534888.0,88890399637.0
BK0900.DC,20240823,1161.34,1167.01,1148.7,1160.12,1165.08,-4.96,-0.43,68901662.0,77897176749.0
BK0900.DC,20240826,1160.24,1178.67,1160.24,1176.81,1160.12,16.69,1.44,74334465.0,88037890232.0
BK0900.DC,20240827,1172.6,1172.6,1149.33,1151.57,1176.81,-25.24,-2.14,69368309.0,79303399684.0
BK0900.DC,20240828,1147.77,1166.82,1144.99,1157.6,1151.57,6.03,0.52,62311867.0,72933079353.0
BK0900.DC,20240829,1153.52,1188.87,1151.11,1185.43,1157.6000000000001,27.83,2.4,81967887.0,98742574799.0
BK0900.DC,20240830,1185.47,1224.01,1185.29,1209.04,1185.43,23.61,1.99,113943554.0,141430565522.0
BK0900.DC,20240902,1209.31,1214.28,1191.12,1191.38,1209.0400000000002,-17.66,-1.46,100372568.0,115168145654.0
BK0900.DC,20240903,1188.98,1210.34,1188.8,1207.55,1191.3799999999999,16.17,1.36,81860546.0,97464537500.0
BK0900.DC,20240904,1199.86,1212.84,1194.58,1203.66,1207.5500000000002,-3.89,-0.32,84946620.0,101317940207.0
BK0900.DC,20240905,1202.97,1216.33,1202.97,1210.53,1203.66,6.87,0.57,80547850.0,94020121336.0
BK0900.DC,20240906,1210.5,1211.67,1187.98,1187.98,1210.53,-22.55,-1.86,86232005.0,99262732128.0
BK0900.DC,20240909,1181.09,1191.5,1173.99,1181.61,1187.9799999999998,-6.37,-0.54,71588834.0,83935352943.0
BK0900.DC,20240910,1182.67,1196.46,1169.67,1192.61,1181.61,11.0,0.93,75264452.0,85142689140.0
BK0900.DC,20240911,1188.24,1200.22,1184.74,1192.15,1192.6100000000001,-0.46,-0.04,72134619.0,93641104882.0
BK0900.DC,20240912,1192.67,1203.87,1184.3,1184.32,1192.1499999999999,-7.83,-0.66,70568341.0,86439784898.0
BK0900.DC,20240913,1183.96,1185.73,1162.04,1162.04,1184.32,-22.28,-1.88,69030531.0,82839555199.0
BK0900.DC,20240918,1160.9,1162.8,1138.06,1155.02,1162.04,-7.02,-0.6,61426430.0,71789409764.0
BK0900.DC,20240919,1160.48,1185.48,1155.22,1177.27,1155.02,22.25,1.93,74471806.0,88520751418.0
BK0900.DC,20240920,1178.26,1179.89,1165.64,1172.46,1177.27,-4.81,-0.41,70091326.0,84157224377.0
BK0900.DC,20240923,1170.99,1183.13,1164.79,1177.67,1172.46,5.21,0.44,71765146.0,88463617735.0
BK0900.DC,20240924,1180.25,1214.34,1171.8,1214.34,1177.6699999999998,36.67,3.11,116472883.0,141823628785.0
BK0900.DC,20240925,1223.18,1250.77,1222.18,1225.35,1214.34,11.01,0.91,135929624.0,165407301695.0
BK0900.DC,20240926,1222.5,1264.49,1221.87,1264.49,1225.35,39.14,3.19,125923917.0,151624743937.0
BK0900.DC,20240927,1280.9,1341.53,1280.14,1331.76,1264.49,67.27,5.32,162515550.0,219677436745.0
BK0900.DC,20240930,1385.6,1492.21,1361.54,1485.18,1331.76,153.42,11.52,261413053.0,368763929610.0
BK0900.DC,20241008,1681.14,1681.14,1516.35,1625.97,1485.18,140.79,9.48,314920171.0,504086888860.0
BK0900.DC,20241009,1572.3,1575.07,1474.69,1474.73,1625.97,-151.24,-9.3,237292134.0,391460748370.0
BK0900.DC,20241010,1485.67,1517.98,1449.66,1471.4,1474.73,-3.33,-0.23,179904684.0,277720489727.0
BK0900.DC,20241011,1462.55,1462.55,1387.73,1404.02,1471.4,-67.38,-4.58,144362203.0,213298616951.0
BK0900.DC,20241014,1408.71,1447.17,1387.88,1447.17,1404.02,43.15,3.07,137994877.0,206350709864.0
BK0900.DC,20241015,1441.84,1466.4,1422.63,1422.63,1447.17,-24.54,-1.7,142780593.0,211190314460.0
BK0900.DC,20241016,1401.15,1434.59,1399.92,1418.37,1422.6299999999999,-4.26,-0.3,118874163.0,169700861599.0
BK0900.DC,20241017,1426.62,1443.42,1418.49,1419.26,1418.37,0.89,0.06,133927600.0,188672497308.0
BK0900.DC,20241018,1416.51,1505.37,1416.51,1479.66,1419.26,60.4,4.26,187190942.0,287994079172.0
BK0900.DC,20241021,1491.78,1531.48,1488.09,1513.58,1479.6599999999999,33.92,2.29,189783556.0,301707402907.0
BK0900.DC,20241022,1514.19,1541.99,1501.53,1530.6,1513.58,17.02,1.12,186988981.0,276178538232.0
BK0900.DC,20241023,1526.68,1558.25,1519.02,1538.68,1530.6000000000001,8.08,0.53,188934333.0,285265386498.0
BK0900.DC,20241024,1535.32,1540.99,1520.44,1533.04,1538.68,-5.64,-0.37,152230678.0,223039538136.0
BK0900.DC,20241025,1542.84,1582.64,1542.84,1568.73,1533.04,35.69,2.33,172558297.0,271386054923.0
BK0900.DC,20241028,1572.59,1599.34,1564.04,1599.34,1568.73,30.61,1.95,191388103.0,270265117741.0
BK0900.DC,20241029,1604.41,1607.85,1576.5,1577.42,1599.3400000000001,-21.92,-1.37,211521301.0,298984365875.0
BK0900.DC,20241030,1568.06,1594.15,1563.95,1583.75,1577.42,6.33,0.4,191462696.0,268802431559.0
BK0900.DC,20241031,1583.55,1614.44,1574.94,1605.05,1583.75,21.3,1.34,210861395.0,315038537255.0
BK0900.DC,20241101,1599.33,1607.37,1546.59,1548.71,1605.05,-56.34,-3.51,218307816.0,316749470664.0
BK0900.DC,20241104,1549.76,1602.85,1549.76,1602.85,1548.7099999999998,54.14,3.5,168080185.0,266018090713.0
BK0900.DC,20241105,1605.87,1658.23,1603.73,1656.75,1602.85,53.9,3.36,223517458.0,354405107024.0
BK0900.DC,20241106,1666.06,1694.26,1659.05,1676.51,1656.75,19.76,1.19,266600783.0,421793341061.0
BK0900.DC,20241107,1674.95,1703.83,1671.85,1703.82,1676.51,27.31,1.63,232229844.0,350920387891.0
