ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK1216.DC,20241024,3771.57,3824.71,3771.57,3795.68,3776.0299999999997,19.65,0.52,76190080.0,102699012091.0
BK1216.DC,20241025,3790.03,3887.55,3786.47,3869.43,3795.68,73.75,1.94,82274225.0,119792961318.0
BK1216.DC,20241028,3871.66,3958.31,3854.39,3958.31,3869.43,88.88,2.3,88931789.0,125356672657.0
BK1216.DC,20241029,3982.79,3986.55,3854.54,3862.31,3958.31,-96.0,-2.43,91445201.0,129126458423.0
BK1216.DC,20241030,3838.56,3873.35,3778.16,3823.27,3862.31,-39.04,-1.01,73146193.0,104402966179.0
BK1216.DC,20241031,3817.9,3865.41,3812.29,3840.46,3823.27,17.19,0.45,75715213.0,103709988043.0
BK1216.DC,20241101,3831.93,3854.98,3746.87,3782.83,3840.46,-57.63,-1.5,82440137.0,106636177913.0
BK1216.DC,20241104,3786.69,3856.4,3784.31,3856.4,3782.83,73.57,1.94,65513479.0,88314700332.0
BK1216.DC,20241105,3855.19,3947.61,3842.1,3947.61,3856.4,91.21,2.37,87959387.0,120458961719.0
BK1216.DC,20241106,3955.25,3997.47,3923.44,3958.76,3947.61,11.15,0.28,89215714.0,124404179508.0
BK1216.DC,20241107,3937.75,4078.1,3931.95,4078.1,3958.7599999999998,119.34,3.01,100498248.0,136392263294.0
BK1216.DC,20241108,4124.32,4138.59,4058.63,4078.33,4078.1,0.23,0.01,114602804.0,143436882087.0
BK1216.DC,20241111,4059.12,4149.85,4045.72,4149.85,4078.3300000000004,71.52,1.75,101273756.0,128790198197.0
BK1216.DC,20241112,4164.39,4306.59,4163.91,4200.48,4149.849999999999,50.63,1.22,144589603.0,190446248010.0
BK1216.DC,20241113,4174.38,4222.81,4085.05,4150.03,4200.48,-50.45,-1.2,100202758.0,127205323192.0
BK1216.DC,20241114,4139.72,4139.72,4011.13,4014.56,4150.03,-135.47,-3.26,74711265.0,99850371519.0
BK1216.DC,20241115,4002.74,4031.83,3927.17,3927.17,4014.56,-87.39,-2.18,66445077.0,86404300596.0
BK1216.DC,20241118,3939.62,3958.44,3834.94,3854.0,3927.17,-73.17,-1.86,67310779.0,88053541788.0
BK1216.DC,20241119,3865.66,3927.32,3825.55,3927.32,3854.0,73.32,1.9,55976283.0,72807298005.0
BK1216.DC,20241120,3919.95,4041.27,3919.95,4032.16,3927.3199999999997,104.84,2.67,67967571.0,96976479369.0
BK1216.DC,20241121,4026.97,4060.48,3999.42,4042.49,4032.16,10.33,0.26,60554776.0,80966268742.0
BK1216.DC,20241122,4040.03,4040.03,3859.6,3859.6,4042.49,-182.89,-4.52,67670427.0,91150835703.0
BK1216.DC,20241125,3882.78,3922.04,3858.18,3922.04,3859.6,62.44,1.62,53376327.0,71330079632.0
BK1216.DC,20241126,3917.36,3990.74,3917.36,3922.57,3922.04,0.53,0.01,58529754.0,73500970490.0
BK1216.DC,20241127,3906.43,3974.26,3837.97,3974.26,3922.57,51.69,1.32,58911800.0,76299980423.0
BK1216.DC,20241128,3968.51,4004.95,3965.47,3977.08,3974.2599999999998,2.82,0.07,63353265.0,75180038466.0
BK1216.DC,20241129,3972.01,4041.74,3942.13,4016.3,3977.0800000000004,39.22,0.99,62517254.0,83961201848.0
BK1216.DC,20241202,4026.83,4114.34,4026.83,4103.75,4016.3,87.45,2.18,73649358.0,92678545264.0
BK1216.DC,20241203,4103.26,4103.26,4056.1,4090.65,4103.75,-13.1,-0.32,64607513.0,79492988366.0
BK1216.DC,20241204,4078.71,4078.71,3992.44,4011.1,4090.65,-79.55,-1.94,58333318.0,71796328060.0
BK1216.DC,20241205,4004.01,4038.9,3991.09,4036.29,4011.1,25.19,0.63,57166844.0,64168013718.0
BK1216.DC,20241206,4036.79,4103.75,4010.51,4096.18,4036.2900000000004,59.89,1.48,75605723.0,89732381900.0
BK1216.DC,20241209,4128.88,4158.34,4076.58,4099.58,4096.18,3.4,0.08,88314831.0,99041866024.0
BK1216.DC,20241210,4202.27,4203.54,4096.3,4103.06,4099.580000000001,3.48,0.08,99384338.0,119382519875.0
BK1216.DC,20241211,4097.34,4135.37,4097.34,4128.98,4103.0599999999995,25.92,0.63,72275818.0,81657294936.0
BK1216.DC,20241212,4130.62,4178.6,4119.45,4178.6,4128.9800000000005,49.62,1.2,78576559.0,98618231210.0
BK1216.DC,20241213,4165.0,4165.0,4087.22,4090.58,4178.6,-88.02,-2.11,82013548.0,111817954212.0
BK1216.DC,20241216,4092.93,4121.25,4060.94,4077.46,4090.58,-13.12,-0.32,67605370.0,84756748747.0
BK1216.DC,20241217,4073.79,4073.79,3940.01,3947.09,4077.46,-130.37,-3.2,67764411.0,75310122893.0
BK1216.DC,20241218,3952.39,3983.64,3917.98,3953.65,3947.09,6.56,0.17,47933775.0,58123974170.0
BK1216.DC,20241219,3926.13,3947.35,3885.21,3937.77,3953.65,-15.88,-0.4,49237395.0,62152940492.0
BK1216.DC,20241220,3933.28,3987.83,3932.3,3971.82,3937.77,34.05,0.86,51269676.0,66735698568.0
BK1216.DC,20241223,3968.67,3968.67,3831.32,3832.65,3971.82,-139.17,-3.5,61114263.0,72049166538.0
BK1216.DC,20241224,3835.72,3861.7,3806.49,3854.08,3832.65,21.43,0.56,47081835.0,56808825896.0
BK1216.DC,20241225,3875.7,3879.5,3773.33,3797.48,3854.08,-56.6,-1.47,49545474.0,59329482601.0
BK1216.DC,20241226,3786.46,3815.71,3786.46,3796.74,3797.4799999999996,-0.74,-0.02,44597919.0,50793587678.0
BK1216.DC,20241227,3796.59,3851.79,3780.92,3829.26,3796.7400000000002,32.52,0.86,49168064.0,57445236232.0
BK1216.DC,20241230,3819.59,3819.59,3775.11,3784.17,3829.26,-45.09,-1.18,46720294.0,57254142344.0
BK1216.DC,20241231,3787.16,3794.92,3703.82,3706.89,3784.17,-77.28,-2.04,47442392.0,60488362034.0
BK1216.DC,20250102,3706.88,3734.35,3612.89,3637.92,3706.89,-68.97,-1.86,50222118.0,66007433462.0
BK1216.DC,20250103,3646.46,3678.04,3573.52,3580.53,3637.92,-57.39,-1.58,54645714.0,64393132317.0
BK1216.DC,20250106,3600.33,3685.67,3577.7,3655.9,3580.53,75.37,2.1,69768697.0,77448894601.0
BK1216.DC,20250107,3644.44,3644.44,3555.72,3627.38,3655.9,-28.52,-0.78,68458408.0,73602230494.0
BK1216.DC,20250108,3619.21,3648.22,3545.11,3617.45,3627.3799999999997,-9.93,-0.27,66479945.0,72564372796.0
BK1216.DC,20250109,3594.1,3642.94,3565.51,3597.7,3617.45,-19.75,-0.55,49379412.0,54747176631.0
BK1216.DC,20250110,3593.14,3602.84,3492.87,3492.87,3597.7,-104.83,-2.91,50157268.0,54265653483.0
BK1216.DC,20250113,3465.35,3515.47,3437.46,3505.54,3492.87,12.67,0.36,39923786.0,45453447837.0
BK1216.DC,20250114,3515.89,3629.58,3515.89,3629.58,3505.54,124.04,3.54,49831485.0,60724299802.0
BK1216.DC,20250115,3625.53,3625.53,3585.84,3593.96,3629.58,-35.62,-0.98,40392614.0,47962065867.0
BK1216.DC,20250116,3604.98,3651.27,3576.53,3602.72,3593.9599999999996,8.76,0.24,41786142.0,49734644524.0
BK1216.DC,20250117,3593.23,3632.59,3570.93,3614.88,3602.7200000000003,12.16,0.34,35655654.0,44015890931.0
BK1216.DC,20250120,3629.95,3666.56,3626.67,3650.59,3614.88,35.71,0.99,42924532.0,56637715410.0
BK1216.DC,20250121,3663.66,3663.99,3601.52,3624.16,3650.5899999999997,-26.43,-0.72,36031751.0,46347954589.0
BK1216.DC,20250122,3612.03,3612.03,3574.76,3588.03,3624.1600000000003,-36.13,-1.0,31808822.0,40353005973.0
BK1216.DC,20250123,3616.73,3649.76,3586.8,3586.8,3588.03,-1.23,-0.03,39085650.0,49005671240.0
BK1216.DC,20250124,3580.22,3600.93,3558.15,3597.51,3586.8,10.71,0.3,36256305.0,47649982760.0
BK1216.DC,20250127,3610.2,3643.81,3594.03,3594.83,3597.5099999999998,-2.68,-0.07,34529995.0,42177644786.0
BK1216.DC,20250205,3622.64,3640.33,3610.22,3635.33,3594.83,40.5,1.13,39164279.0,49012433752.0
BK1216.DC,20250206,3629.66,3680.7,3606.58,3680.7,3635.33,45.37,1.25,44467441.0,56815441671.0
BK1216.DC,20250207,3679.63,3764.42,3678.95,3738.91,3680.7,58.21,1.58,61930638.0,81431056081.0
BK1216.DC,20250210,3751.94,3838.48,3746.09,3837.98,3738.91,99.07,2.65,67198277.0,87381799908.0
BK1216.DC,20250211,3841.08,3841.08,3778.89,3802.41,3837.98,-35.57,-0.93,56467631.0,74534180560.0
BK1216.DC,20250212,3793.4,3814.19,3774.39,3805.36,3802.4100000000003,2.95,0.08,51934159.0,64372864281.0
BK1216.DC,20250213,3802.49,3807.34,3770.79,3770.79,3805.36,-34.57,-0.91,51638902.0,65830443721.0
BK1216.DC,20250214,3771.87,3885.95,3771.87,3870.03,3770.7900000000004,99.24,2.63,69872419.0,102849687966.0
BK1216.DC,20250217,3908.96,3968.69,3885.81,3917.72,3870.0299999999997,47.69,1.23,80899337.0,123023046498.0
BK1216.DC,20250218,3908.07,3908.07,3796.25,3807.17,3917.7200000000003,-110.55,-2.82,76788003.0,96995607353.0
BK1216.DC,20250219,3804.19,3856.31,3787.63,3852.04,3807.17,44.87,1.18,61553009.0,83231873422.0
BK1216.DC,20250220,3853.28,3939.18,3853.28,3909.24,3852.04,57.2,1.48,73835595.0,103693122525.0
BK1216.DC,20250221,3907.79,3935.19,3856.54,3919.86,3909.2400000000002,10.62,0.27,73812709.0,106888884024.0
BK1216.DC,20250224,3916.29,3921.95,3876.0,3902.2,3919.8599999999997,-17.66,-0.45,61578147.0,91013435051.0
BK1216.DC,20250225,3871.2,3894.54,3852.9,3862.92,3902.2000000000003,-39.28,-1.01,54103953.0,78075637520.0
BK1216.DC,20250226,3867.04,3911.27,3861.01,3911.27,3862.92,48.35,1.25,51985500.0,77217441974.0
BK1216.DC,20250227,3911.11,3931.7,3872.53,3931.7,3911.27,20.43,0.52,58168068.0,84285999203.0
BK1216.DC,20250228,3918.22,3938.1,3827.09,3834.3,3931.7000000000003,-97.4,-2.48,57281629.0,84229747913.0
BK1216.DC,20250303,3841.87,3922.41,3841.87,3880.68,3834.2999999999997,46.38,1.21,52485254.0,78975457199.0
BK1216.DC,20250304,3865.95,3926.46,3859.32,3926.46,3880.68,45.78,1.18,45335683.0,65885819337.0
BK1216.DC,20250305,3922.62,3922.62,3861.73,3891.72,3926.4599999999996,-34.74,-0.88,43504643.0,61819067856.0
BK1216.DC,20250306,3900.79,3955.18,3892.71,3949.92,3891.7200000000003,58.2,1.5,52674372.0,79647762552.0
BK1216.DC,20250307,3942.43,3956.29,3896.75,3912.96,3949.92,-36.96,-0.94,48966384.0,69733999897.0
BK1216.DC,20250310,3961.95,3994.79,3933.69,3967.78,3912.96,54.82,1.4,59173177.0,82778152869.0
BK1216.DC,20250311,3925.02,3954.46,3915.99,3954.46,3967.78,-13.32,-0.34,50369926.0,72143623562.0
BK1216.DC,20250312,3960.12,3965.8,3933.89,3940.28,3954.46,-14.18,-0.36,50918499.0,73103940711.0
BK1216.DC,20250313,3939.63,3950.99,3883.8,3920.55,3940.28,-19.73,-0.5,52127069.0,70605764950.0
BK1216.DC,20250314,3920.16,4015.72,3914.0,4015.72,3920.5499999999997,95.17,2.43,65952425.0,96262028693.0
BK1216.DC,20250317,4027.72,4033.75,4002.49,4020.3,4015.7200000000003,4.58,0.11,58281100.0,81224040279.0
BK1216.DC,20250318,4031.78,4055.52,4015.32,4043.33,4020.2999999999997,23.03,0.57,54484368.0,82385010320.0
BK1216.DC,20250319,4032.45,4068.05,4021.16,4033.16,4043.33,-10.17,-0.25,52654918.0,78356854739.0
BK1216.DC,20250320,4029.26,4032.7,4005.07,4009.81,4033.16,-23.35,-0.58,48709242.0,68892900998.0
BK1216.DC,20250321,4028.32,4031.73,3938.49,3948.66,4009.81,-61.15,-1.53,64772379.0,82207344576.0
BK1216.DC,20250324,3937.6,3952.16,3836.41,3891.75,3948.66,-56.91,-1.44,58275262.0,72984270797.0
BK1216.DC,20250325,3887.0,3920.11,3863.28,3904.48,3891.75,12.73,0.33,44902720.0,59102653014.0
BK1216.DC,20250326,3895.09,3941.81,3895.09,3926.81,3904.48,22.33,0.57,40972030.0,55883753909.0
BK1216.DC,20250327,3916.76,3985.8,3869.45,3979.99,3926.81,53.18,1.35,56641676.0,81918867658.0
BK1216.DC,20250328,3972.52,4049.4,3958.3,3958.3,3979.9900000000002,-21.69,-0.54,60412189.0,89575116551.0
BK1216.DC,20250331,3930.5,3937.83,3857.96,3896.62,3958.2999999999997,-61.68,-1.56,56399724.0,78015640127.0
BK1216.DC,20250401,3908.0,4100.71,3908.0,4047.88,3896.62,151.26,3.88,81893457.0,124749614855.0
BK1216.DC,20250402,4038.46,4079.91,4023.88,4048.4,4047.88,0.52,0.01,56620222.0,84529651229.0
BK1216.DC,20250403,4016.53,4102.39,4015.83,4046.62,4048.4,-1.78,-0.04,60709276.0,87112954124.0
BK1216.DC,20250407,3843.66,3872.27,3505.09,3560.0,4046.62,-486.62,-12.03,91514343.0,134355639372.0
BK1216.DC,20250408,3566.19,3674.79,3544.36,3616.0,3560.0,56.0,1.57,81429063.0,115352035330.0
BK1216.DC,20250409,3550.57,3673.32,3383.5,3655.38,3616.0,39.38,1.09,77850575.0,106543270320.0
BK1216.DC,20250410,3708.16,3790.37,3708.16,3755.38,3655.38,100.0,2.74,67874590.0,95733683774.0
BK1216.DC,20250411,3731.24,3801.67,3731.24,3775.16,3755.3799999999997,19.78,0.53,53138380.0,76660786472.0
BK1216.DC,20250414,3806.02,3874.07,3802.89,3843.03,3775.1600000000003,67.87,1.8,56647895.0,79042162353.0
BK1216.DC,20250415,3842.61,3866.31,3808.26,3846.99,3843.0299999999997,3.96,0.1,46669685.0,66814362752.0
BK1216.DC,20250416,3831.08,3831.08,3724.25,3775.33,3846.99,-71.66,-1.86,48706027.0,66264795163.0
BK1216.DC,20250417,3758.14,3818.22,3758.14,3799.17,3775.33,23.84,0.63,38975379.0,54250602731.0
BK1216.DC,20250418,3802.97,3848.45,3770.28,3793.93,3799.1699999999996,-5.24,-0.14,41756420.0,55750364244.0
BK1216.DC,20250421,3780.71,3864.28,3762.69,3864.28,3793.9300000000003,70.35,1.85,45311742.0,63256937270.0
BK1216.DC,20250422,3854.28,3904.41,3846.86,3890.43,3864.2799999999997,26.15,0.68,53779797.0,78303860139.0
BK1216.DC,20250423,3896.58,3909.4,3864.41,3870.85,3890.43,-19.58,-0.5,51814818.0,75348933050.0
BK1216.DC,20250424,3871.1,3924.02,3853.24,3878.12,3870.85,7.27,0.19,54336488.0,75864055490.0
BK1216.DC,20250425,3891.34,3895.13,3835.9,3846.4,3878.12,-31.72,-0.82,57422768.0,81540981950.0
BK1216.DC,20250428,3823.1,3823.1,3766.83,3791.57,3846.4,-54.83,-1.43,52315546.0,72719973459.0
BK1216.DC,20250429,3781.3,3829.48,3777.12,3818.1,3791.5699999999997,26.53,0.7,45675738.0,69688062193.0
BK1216.DC,20250430,3818.9,3862.58,3818.9,3849.87,3818.1,31.77,0.83,49036870.0,70352105355.0
BK1216.DC,20250506,3872.13,3919.8,3866.96,3919.8,3849.8700000000003,69.93,1.82,52428515.0,75794778605.0
BK1216.DC,20250507,3950.34,3967.29,3902.05,3932.31,3919.7999999999997,12.51,0.32,57020742.0,82551812702.0
BK1216.DC,20250508,3919.65,3960.75,3919.65,3954.17,3932.31,21.86,0.56,50554784.0,69893625558.0
BK1216.DC,20250509,3955.53,3961.07,3920.13,3928.91,3954.17,-25.26,-0.64,46510933.0,65494470461.0
BK1216.DC,20250512,3939.86,3939.86,3904.73,3938.86,3928.9100000000003,9.95,0.25,47563990.0,73696382623.0
BK1216.DC,20250513,3965.97,3974.94,3945.84,3964.5,3938.86,25.64,0.65,52344789.0,75614045582.0
BK1216.DC,20250514,3960.88,3968.52,3929.21,3952.89,3964.5,-11.61,-0.29,46926718.0,66677353587.0
BK1216.DC,20250515,3950.16,3977.91,3928.53,3959.64,3952.89,6.75,0.17,50582339.0,67989494755.0
BK1216.DC,20250516,3960.56,4013.1,3947.1,4007.92,3959.64,48.28,1.22,58056906.0,76419095965.0
BK1216.DC,20250519,4011.01,4012.56,3977.62,4012.56,4007.92,4.64,0.12,50426076.0,68197176181.0
BK1216.DC,20250520,4021.77,4094.29,4021.77,4087.31,4012.56,74.75,1.86,61840039.0,89902986328.0
BK1216.DC,20250521,4085.03,4132.39,4085.03,4105.17,4087.31,17.86,0.44,61150749.0,90013406275.0
BK1216.DC,20250522,4090.38,4107.57,4049.13,4058.3,4105.17,-46.87,-1.14,58074952.0,84017765622.0
BK1216.DC,20250523,4062.31,4150.44,4062.31,4088.66,4058.2999999999997,30.36,0.75,76467326.0,108711081774.0
BK1216.DC,20250526,4083.07,4083.07,4021.51,4059.54,4088.66,-29.12,-0.71,61161318.0,85935782217.0
BK1216.DC,20250527,4054.63,4112.3,4048.26,4108.86,4059.5399999999995,49.32,1.21,59061904.0,82592625200.0
BK1216.DC,20250528,4103.03,4109.88,4063.63,4075.75,4108.86,-33.11,-0.81,55137527.0,73987392268.0
BK1216.DC,20250529,4071.89,4186.49,4063.27,4186.49,4075.75,110.74,2.72,71414177.0,100638819712.0
BK1216.DC,20250530,4180.67,4266.39,4180.67,4207.2,4186.49,20.71,0.49,79230885.0,117387563946.0
BK1216.DC,20250603,4178.36,4313.66,4178.36,4309.87,4207.2,102.67,2.44,85534427.0,127764548805.0
BK1216.DC,20250604,4312.3,4332.58,4289.51,4332.58,4309.87,22.71,0.53,80958587.0,119242517812.0
BK1216.DC,20250605,4336.57,4336.57,4259.88,4286.36,4332.58,-46.22,-1.07,74275626.0,108399948819.0
BK1216.DC,20250606,4283.93,4306.19,4253.56,4284.6,4286.360000000001,-1.76,-0.04,62504175.0,94703117044.0
BK1216.DC,20250609,4291.87,4423.97,4291.87,4403.03,4284.599999999999,118.43,2.76,87969121.0,135223510039.0
BK1216.DC,20250610,4409.98,4461.82,4362.42,4413.35,4403.030000000001,10.32,0.23,98747543.0,147585903589.0
BK1216.DC,20250611,4421.39,4435.13,4391.13,4401.95,4413.349999999999,-11.4,-0.26,73908237.0,113812202000.0
BK1216.DC,20250612,4396.5,4440.73,4394.21,4440.73,4401.95,38.78,0.88,75575931.0,125574866400.0
BK1216.DC,20250613,4422.93,4452.79,4323.04,4331.46,4440.7300000000005,-109.27,-2.46,85703423.0,142222018982.0
BK1216.DC,20250616,4328.59,4374.35,4312.13,4341.31,4331.46,9.85,0.23,64734584.0,106303964441.0
BK1216.DC,20250617,4378.75,4423.36,4295.68,4310.27,4341.31,-31.04,-0.71,78655239.0,129167747017.0
BK1216.DC,20250618,4285.49,4289.37,4232.23,4246.81,4310.27,-63.46,-1.47,61867458.0,96261172598.0
BK1216.DC,20250619,4239.17,4257.24,4141.29,4151.83,4246.8099999999995,-94.98,-2.24,57178714.0,87696431384.0
BK1216.DC,20250620,4151.23,4173.38,4136.56,4147.55,4151.83,-4.28,-0.1,46064197.0,73469978716.0
BK1216.DC,20250623,4132.08,4219.22,4123.98,4213.89,4147.55,66.34,1.6,50159404.0,81797696055.0
BK1216.DC,20250624,4223.37,4274.74,4223.37,4274.74,4213.889999999999,60.85,1.44,53497674.0,87258867630.0
BK1216.DC,20250625,4283.2,4293.09,4237.47,4279.82,4274.74,5.08,0.12,54097991.0,87637865770.0
BK1216.DC,20250626,4268.44,4268.44,4221.03,4245.07,4279.82,-34.75,-0.81,52120064.0,80561448165.0
BK1216.DC,20250627,4248.21,4293.43,4248.21,4274.5,4245.07,29.43,0.69,49105455.0,75913891797.0
BK1216.DC,20250630,4282.0,4338.31,4264.18,4338.07,4274.5,63.57,1.49,54002459.0,88613760372.0
BK1216.DC,20250701,4342.59,4431.94,4340.94,4431.94,4338.07,93.87,2.16,77887239.0,117820386250.0
BK1216.DC,20250702,4424.39,4439.88,4372.53,4392.45,4431.94,-39.49,-0.89,70035635.0,102048797521.0
BK1216.DC,20250703,4394.07,4466.67,4390.03,4461.74,4392.45,69.29,1.58,75240188.0,109453362075.0
BK1216.DC,20250704,4474.58,4499.87,4454.72,4468.7,4461.74,6.96,0.16,75373428.0,121749952555.0
BK1216.DC,20250707,4470.47,4523.77,4445.51,4456.01,4468.7,-12.69,-0.28,66013214.0,108251212938.0
BK1216.DC,20250708,4449.85,4524.43,4449.85,4485.07,4456.009999999999,29.06,0.65,69625017.0,112403255753.0
BK1216.DC,20250709,4478.41,4512.72,4453.87,4481.5,4485.07,-3.57,-0.08,73956272.0,112419780367.0
BK1216.DC,20250710,4479.71,4540.52,4464.3,4522.25,4481.5,40.75,0.91,78642393.0,112892803628.0
BK1216.DC,20250711,4525.51,4575.04,4515.75,4559.54,4522.25,37.29,0.82,80123837.0,130324027376.0
BK1216.DC,20250714,4555.87,4609.52,4555.87,4608.38,4559.54,48.84,1.07,73570942.0,115148398823.0
BK1216.DC,20250715,4598.59,4598.59,4520.47,4577.58,4608.38,-30.8,-0.67,82454965.0,125855597131.0
BK1216.DC,20250716,4573.25,4638.76,4564.92,4638.76,4577.58,61.18,1.34,82663770.0,127102028963.0
BK1216.DC,20250717,4640.94,4720.56,4640.94,4720.27,4638.76,81.51,1.76,88264664.0,143014065277.0
BK1216.DC,20250718,4725.59,4746.61,4667.87,4746.61,4720.2699999999995,26.34,0.56,79758960.0,133845879740.0
BK1216.DC,20250721,4735.31,4799.82,4713.75,4795.65,4746.61,49.04,1.03,85266434.0,140297991746.0
BK1216.DC,20250722,4784.14,4835.59,4768.15,4784.82,4795.65,-10.83,-0.23,89621884.0,155168030354.0
BK1216.DC,20250723,4763.11,4838.05,4741.75,4780.51,4784.820000000001,-4.31,-0.09,92027679.0,154880764330.0
BK1216.DC,20250724,4793.18,4872.83,4788.32,4867.47,4780.51,86.96,1.82,105154440.0,167490751675.0
BK1216.DC,20250725,4871.95,4944.7,4851.56,4880.41,4867.47,12.94,0.27,103711241.0,168823371134.0
BK1216.DC,20250728,4884.77,4928.69,4884.77,4923.81,4880.410000000001,43.4,0.89,91071697.0,154742482873.0
BK1216.DC,20250729,4937.05,5003.0,4890.15,5003.0,4923.81,79.19,1.61,112265376.0,203181339911.0
BK1216.DC,20250730,4980.14,5079.46,4956.92,5008.56,5003.0,5.56,0.11,125954995.0,220018595446.0
BK1216.DC,20250731,4999.61,5093.08,4995.76,5012.6,5008.56,4.04,0.08,123033080.0,211079141283.0
BK1216.DC,20250801,5010.23,5138.83,5000.12,5059.24,5012.599999999999,46.64,0.93,123064274.0,199471205683.0
BK1216.DC,20250804,5035.68,5112.66,4959.46,5112.66,5059.24,53.42,1.06,117477663.0,193390214548.0
BK1216.DC,20250805,5114.21,5151.94,5051.9,5101.16,5112.66,-11.5,-0.22,100387397.0,169025701766.0
BK1216.DC,20250806,5101.81,5120.73,5026.54,5045.71,5101.16,-55.45,-1.09,99097110.0,162215957256.0
BK1216.DC,20250807,5036.39,5102.44,5007.36,5024.11,5045.71,-21.6,-0.43,92988656.0,157857135368.0
BK1216.DC,20250808,5021.85,5079.17,4974.97,5047.74,5024.11,23.63,0.47,87995223.0,151219539305.0
BK1216.DC,20250811,5044.23,5138.9,5044.23,5135.1,5047.740000000001,87.36,1.73,88989886.0,155324403468.0
BK1216.DC,20250812,5138.61,5175.08,5088.96,5119.73,5135.099999999999,-15.37,-0.3,90868882.0,155461559310.0
BK1216.DC,20250813,5118.35,5169.03,5072.57,5163.99,5119.73,44.26,0.86,95612493.0,182052978530.0
BK1216.DC,20250814,5165.7,5171.15,5078.94,5078.94,5163.99,-85.05,-1.65,93993244.0,172234694106.0
BK1216.DC,20250815,5077.43,5154.64,5057.77,5154.64,5078.9400000000005,75.7,1.49,86531835.0,158103434437.0
BK1216.DC,20250818,5168.47,5225.45,5168.47,5224.64,5154.64,70.0,1.36,102241411.0,193786947957.0
BK1216.DC,20250819,5228.87,5338.61,5228.87,5257.01,5224.64,32.37,0.62,113150088.0,215417526854.0
BK1216.DC,20250820,5235.42,5264.58,5157.2,5232.27,5257.01,-24.74,-0.47,94521913.0,175254982650.0
BK1216.DC,20250821,5238.59,5260.48,5194.16,5219.2,5232.2699999999995,-13.07,-0.25,84709155.0,160974594231.0
BK1216.DC,20250822,5226.61,5226.61,5165.39,5214.9,5219.2,-4.3,-0.08,85769266.0,155264795233.0
BK1216.DC,20250825,5219.6,5299.97,5219.6,5284.66,5214.9,69.76,1.34,105433182.0,203293310622.0
BK1216.DC,20250826,5276.71,5290.09,5235.01,5242.38,5284.66,-42.28,-0.8,87719133.0,165612354013.0
BK1216.DC,20250827,5250.56,5270.66,5089.21,5089.21,5242.38,-153.17,-2.92,107655804.0,195195602671.0
BK1216.DC,20250828,5088.72,5119.17,4917.5,5063.63,5089.21,-25.58,-0.5,97613170.0,180488598976.0
BK1216.DC,20250829,5063.4,5119.43,5049.92,5089.5,5063.63,25.87,0.51,77446864.0,166511035563.0
BK1216.DC,20250901,5092.03,5189.86,5077.24,5187.92,5089.5,98.42,1.93,92150169.0,192960395672.0
BK1216.DC,20250902,5192.87,5197.88,5073.17,5113.07,5187.92,-74.85,-1.44,88338843.0,189629255512.0
BK1216.DC,20250903,5122.27,5167.04,5055.96,5071.39,5113.070000000001,-41.68,-0.82,74140122.0,157893504487.0
BK1216.DC,20250904,5087.51,5122.27,4960.09,5023.0,5071.39,-48.39,-0.95,79346717.0,168252139720.0
BK1216.DC,20250905,5025.22,5103.01,4956.04,5103.01,5023.0,80.01,1.59,70462834.0,147818044785.0
BK1216.DC,20250908,5103.23,5184.46,5103.23,5176.93,5103.01,73.92,1.45,72115115.0,159179240233.0
BK1216.DC,20250909,5171.48,5193.51,5062.01,5087.27,5176.93,-89.66,-1.73,64767421.0,144044062072.0
BK1216.DC,20250910,5082.02,5129.06,5052.94,5079.93,5087.27,-7.34,-0.14,52923985.0,113881770252.0
BK1216.DC,20250911,5033.84,5111.72,4948.27,5111.72,5079.93,31.79,0.63,69378338.0,159227499773.0
BK1216.DC,20250912,5119.41,5160.94,5065.3,5125.86,5111.719999999999,14.14,0.28,70244964.0,143486700457.0
BK1216.DC,20250915,5121.21,5137.41,5100.82,5118.59,5125.860000000001,-7.27,-0.14,66725361.0,129134612797.0
BK1216.DC,20250916,5125.06,5144.31,5085.61,5142.41,5118.59,23.82,0.47,63985837.0,116751695187.0
BK1216.DC,20250917,5142.98,5147.57,5100.9,5115.83,5142.41,-26.58,-0.52,61041880.0,113089073124.0
BK1216.DC,20250918,5124.12,5161.99,5020.43,5064.06,5115.830000000001,-51.77,-1.01,84472873.0,157458084144.0
BK1216.DC,20250919,5055.32,5079.38,4975.19,4994.57,5064.0599999999995,-69.49,-1.37,61859734.0,112270507880.0
BK1216.DC,20250922,5008.38,5051.03,4943.57,4975.09,4994.57,-19.48,-0.39,50511552.0,99955052615.0
BK1216.DC,20250923,4969.0,4969.0,4803.18,4876.81,4975.09,-98.28,-1.98,67596839.0,120136838297.0
BK1216.DC,20250924,4867.68,4959.04,4865.35,4959.04,4876.81,82.23,1.69,50193004.0,98336764629.0
BK1216.DC,20250925,4958.92,5004.96,4922.76,4931.17,4959.04,-27.87,-0.56,52521891.0,111442714610.0
BK1216.DC,20250926,4907.89,4908.36,4845.72,4867.46,4931.17,-63.71,-1.29,50425004.0,99517062885.0
BK1216.DC,20250929,4867.29,4883.45,4796.53,4879.02,4867.46,11.56,0.24,48207721.0,91966202114.0
BK1216.DC,20250930,4885.39,4922.9,4881.48,4913.04,4879.0199999999995,34.02,0.7,45665885.0,91149126176.0
