ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0737.DC,20251201,1286.43,1291.58,1279.84,1287.02,1289.34,-2.32,-0.18,26463445.0,54350117291.0
BK0737.DC,20251202,1283.91,1283.91,1266.11,1268.37,1287.02,-18.65,-1.45,22810850.0,47076362371.0
BK0737.DC,20251203,1266.97,1267.7,1235.64,1238.65,1268.3700000000001,-29.72,-2.34,25283327.0,48719259933.0
BK0737.DC,20251204,1236.76,1240.24,1218.82,1222.96,1238.65,-15.69,-1.27,23325262.0,41926895290.0
BK0737.DC,20251205,1223.21,1252.01,1212.74,1249.65,1222.96,26.69,2.18,26229620.0,61853346467.0
BK0737.DC,20251208,1254.38,1274.68,1254.38,1267.89,1249.65,18.24,1.46,29550666.0,70031699443.0
BK0737.DC,20251209,1263.07,1268.17,1250.96,1250.96,1267.89,-16.93,-1.34,23946363.0,50954537888.0
BK0737.DC,20251210,1246.8,1248.4,1235.14,1246.56,1250.96,-4.4,-0.35,21593470.0,45881020972.0
BK0737.DC,20251211,1247.09,1247.5,1228.56,1228.56,1246.56,-18.0,-1.44,22865997.0,47692814153.0
BK0737.DC,20251212,1226.08,1241.69,1221.79,1231.34,1228.56,2.78,0.23,24941538.0,60243862728.0
BK0737.DC,20251215,1223.13,1234.34,1211.7,1219.56,1231.34,-11.78,-0.96,20349704.0,47221593408.0
BK0737.DC,20251216,1220.18,1223.51,1204.6,1214.36,1219.56,-5.2,-0.43,27018409.0,56970095526.0
BK0737.DC,20251217,1208.97,1225.24,1192.95,1220.85,1214.36,6.49,0.53,29786270.0,63565040674.0
BK0737.DC,20251218,1211.11,1235.12,1209.7,1222.19,1220.8500000000001,1.34,0.11,24374644.0,49002633984.0
BK0737.DC,20251219,1223.35,1237.56,1223.35,1230.85,1222.1899999999998,8.66,0.71,23673156.0,49454040398.0
BK0737.DC,20251222,1233.24,1244.66,1232.42,1237.41,1230.8500000000001,6.56,0.53,24062122.0,49240007855.0
BK0737.DC,20251223,1241.41,1242.45,1213.46,1217.07,1237.4099999999999,-20.34,-1.64,23653847.0,46982907096.0
BK0737.DC,20251224,1214.76,1237.42,1214.76,1236.96,1217.07,19.89,1.63,21836081.0,47069484138.0
BK0737.DC,20251225,1237.07,1255.39,1236.94,1252.43,1236.96,15.47,1.25,24029357.0,53396667996.0
BK0737.DC,20251226,1251.0,1269.51,1248.77,1255.54,1252.43,3.11,0.25,29146803.0,64780456640.0
BK0737.DC,20251229,1253.53,1257.86,1244.66,1251.97,1255.54,-3.57,-0.28,28355323.0,67829324915.0
BK0737.DC,20251230,1249.93,1261.84,1246.87,1247.35,1251.9699999999998,-4.62,-0.37,33901073.0,72075869385.0
BK0737.DC,20251231,1245.19,1269.52,1243.57,1261.4,1247.3500000000001,14.05,1.13,33781423.0,73215140591.0
BK0737.DC,20260105,1266.81,1292.72,1261.37,1292.63,1261.4,31.23,2.48,40530412.0,92736921007.0
BK0737.DC,20260106,1293.08,1318.47,1290.81,1318.24,1292.63,25.61,1.98,42678230.0,109545794054.0
BK0737.DC,20260107,1316.86,1318.48,1302.93,1308.63,1318.24,-9.61,-0.73,38877526.0,93219346392.0
BK0737.DC,20260108,1308.16,1337.91,1308.16,1333.28,1308.6299999999999,24.65,1.88,40009036.0,95472601182.0
BK0737.DC,20260109,1331.05,1372.7,1331.05,1372.7,1333.28,39.42,2.96,53694664.0,123903799121.0
BK0737.DC,20260112,1394.68,1480.2,1394.68,1479.43,1372.7,106.73,7.78,82655688.0,215668222317.0
BK0737.DC,20260113,1505.73,1508.25,1451.14,1455.46,1479.43,-23.97,-1.62,82612239.0,221855773684.0
BK0737.DC,20260114,1457.35,1545.97,1457.35,1508.63,1455.46,53.17,3.65,97564635.0,264091311048.0
BK0737.DC,20260115,1498.11,1499.25,1452.74,1465.5,1508.63,-43.13,-2.86,70947534.0,178324566324.0
BK0737.DC,20260116,1462.31,1471.27,1425.29,1432.01,1465.5,-33.49,-2.29,59347252.0,143111384171.0
BK0737.DC,20260119,1422.56,1434.47,1410.19,1418.89,1432.01,-13.12,-0.92,41387534.0,106857345649.0
BK0737.DC,20260120,1425.13,1430.14,1385.27,1396.8,1418.8899999999999,-22.09,-1.56,40119906.0,94976613175.0
BK0737.DC,20260121,1389.59,1413.94,1386.77,1398.79,1396.8,1.99,0.14,33259433.0,81590461373.0
BK0737.DC,20260122,1405.66,1422.82,1400.89,1415.75,1398.79,16.96,1.21,36277186.0,87137332787.0
BK0737.DC,20260123,1419.65,1443.79,1413.83,1441.88,1415.75,26.13,1.85,44414398.0,104534789775.0
BK0737.DC,20260126,1443.38,1444.97,1391.42,1406.65,1441.88,-35.23,-2.44,43980371.0,106556159205.0
BK0737.DC,20260127,1403.22,1414.08,1378.37,1413.1,1406.6499999999999,6.45,0.46,38442030.0,90542063531.0
BK0737.DC,20260128,1412.98,1425.9,1392.11,1394.08,1413.1,-19.02,-1.35,35663518.0,87311737613.0
BK0737.DC,20260129,1385.86,1433.47,1370.36,1394.19,1394.0800000000002,0.11,0.01,47330171.0,119654895912.0
BK0737.DC,20260130,1385.29,1388.31,1357.76,1368.88,1394.19,-25.31,-1.82,34970554.0,87234945001.0
BK0737.DC,20260202,1362.04,1375.37,1337.28,1337.28,1368.8799999999999,-31.6,-2.31,32552475.0,79119613642.0
BK0737.DC,20260203,1350.8,1371.15,1345.31,1371.15,1337.2800000000002,33.87,2.53,29348754.0,72205248533.0
BK0737.DC,20260204,1362.35,1366.81,1341.52,1356.74,1371.15,-14.41,-1.05,31256908.0,76483627746.0
BK0737.DC,20260205,1344.69,1355.57,1343.13,1346.99,1356.74,-9.75,-0.72,25232999.0,60605323089.0
BK0737.DC,20260206,1336.67,1355.41,1326.24,1338.37,1346.9899999999998,-8.62,-0.64,24752079.0,59171368383.0
BK0737.DC,20260209,1356.92,1374.73,1352.85,1374.72,1338.3700000000001,36.35,2.72,30458319.0,73947325868.0
BK0737.DC,20260210,1377.77,1392.56,1372.05,1382.2,1374.72,7.48,0.54,31732907.0,75701032808.0
BK0737.DC,20260211,1382.56,1389.27,1378.48,1378.58,1382.1999999999998,-3.62,-0.26,29344821.0,64579420901.0
BK0737.DC,20260212,1384.18,1396.02,1371.19,1386.28,1378.58,7.7,0.56,31538574.0,74875874657.0
BK0737.DC,20260213,1380.54,1409.46,1380.54,1382.16,1386.28,-4.12,-0.3,26582715.0,63208477205.0
BK0737.DC,20260224,1388.93,1389.41,1344.39,1350.2,1382.16,-31.96,-2.31,25255643.0,64576726692.0
BK0737.DC,20260225,1352.8,1362.15,1348.22,1357.29,1350.2,7.09,0.53,21070622.0,52934464199.0
BK0737.DC,20260226,1359.07,1360.0,1347.37,1351.43,1357.29,-5.86,-0.43,19318020.0,48283766851.0
BK0737.DC,20260227,1350.98,1379.42,1350.86,1377.15,1351.43,25.72,1.9,23180765.0,57349906958.0
BK0737.DC,20260302,1351.11,1359.53,1320.13,1323.66,1377.15,-53.49,-3.88,29095592.0,71350940024.0
BK0737.DC,20260303,1326.13,1331.25,1259.43,1262.25,1323.66,-61.41,-4.64,28371003.0,71027626196.0
BK0737.DC,20260304,1247.12,1270.32,1244.02,1252.19,1262.25,-10.06,-0.8,19281714.0,48605963683.0
BK0737.DC,20260305,1276.89,1280.53,1264.09,1271.07,1252.1899999999998,18.88,1.51,21222508.0,51110187215.0
BK0737.DC,20260306,1266.42,1299.48,1266.42,1299.48,1271.07,28.41,2.24,20765378.0,51222647598.0
BK0737.DC,20260309,1279.7,1314.03,1267.07,1309.48,1299.48,10.0,0.77,31862080.0,74222156593.0
BK0737.DC,20260310,1322.88,1346.81,1317.59,1334.73,1309.48,25.25,1.93,33183238.0,78913727779.0
BK0737.DC,20260311,1339.5,1345.51,1322.15,1325.39,1334.73,-9.34,-0.7,27297561.0,64862260855.0
BK0737.DC,20260312,1321.96,1330.72,1307.74,1312.26,1325.39,-13.13,-0.99,23740383.0,56485506146.0
BK0737.DC,20260313,1305.24,1305.24,1279.52,1281.86,1312.26,-30.4,-2.32,23348876.0,51560276128.0
BK0737.DC,20260316,1282.21,1291.41,1272.47,1291.41,1281.8600000000001,9.55,0.75,20243420.0,46987961392.0
BK0737.DC,20260317,1293.92,1294.3,1261.75,1261.75,1291.41,-29.66,-2.3,21214596.0,54724014494.0
BK0737.DC,20260318,1264.89,1290.44,1261.16,1289.18,1261.75,27.43,2.17,19818882.0,48916935122.0
BK0737.DC,20260319,1270.64,1285.01,1265.08,1269.52,1289.18,-19.66,-1.53,22535471.0,50908621256.0
BK0737.DC,20260320,1272.66,1278.59,1218.16,1218.16,1269.52,-51.36,-4.05,22688201.0,49745282149.0
BK0737.DC,20260323,1195.0,1201.83,1142.76,1150.4,1218.16,-67.76,-5.56,24906314.0,53854388803.0
BK0737.DC,20260324,1173.02,1184.4,1150.61,1184.4,1150.4,34.0,2.96,19819474.0,42133942302.0
BK0737.DC,20260325,1187.22,1210.69,1187.22,1199.56,1184.3999999999999,15.16,1.28,18266735.0,40777574013.0
BK0737.DC,20260326,1198.88,1201.99,1160.93,1164.96,1199.56,-34.6,-2.88,17285478.0,37292889367.0
BK0737.DC,20260327,1151.41,1185.3,1150.5,1181.22,1164.96,16.26,1.4,14990797.0,31746702367.0
BK0737.DC,20260330,1163.86,1181.31,1152.69,1180.6,1181.2199999999998,-0.62,-0.05,16423505.0,32593494665.0
BK0737.DC,20260331,1182.68,1194.41,1161.46,1161.77,1180.6,-18.83,-1.59,17463719.0,34410550052.0
BK0737.DC,20260401,1185.27,1187.37,1174.27,1182.37,1161.77,20.6,1.77,16855020.0,35403567480.0
BK0737.DC,20260402,1178.06,1178.06,1142.79,1148.94,1182.3700000000001,-33.43,-2.83,17180438.0,34727993566.0
BK0737.DC,20260403,1158.07,1161.2,1129.23,1133.14,1148.94,-15.8,-1.38,16123805.0,30797088980.0
BK0737.DC,20260407,1135.5,1152.36,1135.5,1143.71,1133.14,10.57,0.93,16629887.0,30320725920.0
BK0737.DC,20260408,1169.91,1212.33,1169.91,1212.33,1143.71,68.62,6.0,26785283.0,60225017602.0
BK0737.DC,20260409,1198.78,1198.78,1178.16,1178.33,1212.33,-34.0,-2.8,25129712.0,43456175490.0
BK0737.DC,20260410,1189.9,1207.27,1189.9,1191.23,1178.33,12.9,1.09,25075531.0,52754588175.0
BK0737.DC,20260413,1182.5,1198.21,1181.52,1194.15,1191.23,2.92,0.25,19115068.0,41067857079.0
BK0737.DC,20260414,1210.29,1216.85,1199.88,1213.18,1194.15,19.03,1.59,24539779.0,52467628436.0
BK0737.DC,20260415,1222.31,1223.05,1198.9,1201.7,1213.18,-11.48,-0.95,21934879.0,46010496780.0
BK0737.DC,20260416,1207.28,1231.03,1206.73,1229.7,1201.7,28.0,2.33,24851343.0,52210375940.0
BK0737.DC,20260417,1224.0,1230.78,1212.77,1226.83,1229.6999999999998,-2.87,-0.23,21456005.0,46061257126.0
BK0737.DC,20260420,1223.97,1235.45,1220.78,1230.48,1226.83,3.65,0.3,21574960.0,48669024436.0
BK0737.DC,20260421,1225.61,1225.61,1202.67,1210.51,1230.48,-19.97,-1.62,19579803.0,40172923561.0
BK0737.DC,20260422,1206.26,1219.71,1197.79,1219.54,1210.51,9.03,0.75,20714049.0,47324618955.0
BK0737.DC,20260423,1216.3,1221.34,1192.01,1198.24,1219.54,-21.3,-1.75,20106237.0,47618746080.0
BK0737.DC,20260424,1190.4,1197.17,1168.77,1188.74,1198.24,-9.5,-0.79,21905109.0,51021018300.0
BK0737.DC,20260427,1183.68,1198.42,1167.45,1196.51,1188.74,7.77,0.65,20000345.0,48569289524.0
BK0737.DC,20260428,1188.76,1188.76,1162.78,1168.02,1196.51,-28.49,-2.38,20823446.0,48356532554.0
BK0737.DC,20260429,1162.61,1190.16,1162.61,1186.07,1168.02,18.05,1.55,21540974.0,43591552213.0
BK0737.DC,20260430,1185.55,1198.92,1184.4,1193.81,1186.07,7.74,0.65,21498951.0,49278803075.0
BK0737.DC,20260506,1200.3,1229.01,1200.3,1218.35,1193.81,24.54,2.06,26649801.0,69227492681.0
BK0737.DC,20260507,1218.54,1239.12,1214.87,1238.12,1218.35,19.77,1.62,24104470.0,60153532796.0
BK0737.DC,20260508,1240.2,1260.67,1237.43,1248.98,1238.1200000000001,10.86,0.88,29239240.0,66540008189.0
BK0737.DC,20260511,1251.83,1256.32,1240.98,1252.22,1248.98,3.24,0.26,26870905.0,70444720197.0
BK0737.DC,20260512,1249.61,1249.65,1229.96,1234.17,1252.22,-18.05,-1.44,22959261.0,57787785455.0
BK0737.DC,20260513,1231.75,1246.95,1223.84,1246.53,1234.17,12.36,1.0,21679052.0,53302915433.0
BK0737.DC,20260514,1253.78,1258.9,1210.61,1210.61,1246.53,-35.92,-2.88,23080547.0,56512704066.0
BK0737.DC,20260515,1211.82,1228.65,1196.73,1204.1,1210.61,-6.51,-0.54,21528764.0,53176431114.0
BK0737.DC,20260518,1201.53,1227.56,1201.25,1221.24,1204.1,17.14,1.42,18520416.0,46898906352.0
BK0737.DC,20260519,1221.64,1249.98,1221.64,1249.82,1221.24,28.58,2.34,21232301.0,51875486016.0
BK0737.DC,20260520,1243.86,1246.47,1220.15,1225.84,1249.82,-23.98,-1.92,19563476.0,47713937411.0
BK0737.DC,20260521,1232.21,1249.89,1184.44,1186.11,1225.84,-39.73,-3.24,25181643.0,71641743069.0
BK0737.DC,20260522,1197.16,1209.68,1180.21,1204.01,1186.11,17.9,1.51,20053094.0,55023325404.0
BK0737.DC,20260525,1209.75,1224.57,1197.76,1216.08,1204.01,12.07,1.0,21935838.0,61997476728.0
BK0737.DC,20260526,1209.0,1212.65,1172.25,1193.01,1216.08,-23.07,-1.9,21811710.0,63225841505.0
BK0737.DC,20260527,1188.36,1194.8,1149.81,1153.98,1193.01,-39.03,-3.27,20239871.0,55598744994.0
BK0737.DC,20260528,1154.14,1165.84,1128.73,1157.46,1153.98,3.48,0.3,20344241.0,53083508462.0
BK0737.DC,20260529,1164.0,1170.79,1108.68,1113.97,1157.46,-43.49,-3.76,20190930.0,53649792159.0
BK0737.DC,20260601,1114.56,1167.64,1114.56,1151.92,1113.97,37.95,3.41,22140601.0,60705267554.0
BK0737.DC,20260602,1154.94,1156.33,1121.65,1137.37,1151.9199999999998,-14.55,-1.26,19610545.0,52069336993.0
BK0737.DC,20260603,1129.88,1138.62,1112.02,1120.51,1137.37,-16.86,-1.48,19303680.0,55110673863.0
BK0737.DC,20260604,1111.31,1116.22,1088.88,1096.24,1120.51,-24.27,-2.17,18245070.0,47240844666.0
BK0737.DC,20260605,1096.76,1119.2,1082.38,1100.93,1096.24,4.69,0.43,18208406.0,46437131988.0
BK0737.DC,20260608,1070.91,1110.43,1070.39,1087.54,1100.93,-13.39,-1.22,19273556.0,45656845665.0
