ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
BK0438.DC,20221118,23902.76,23981.4,23771.4,23787.22,23903.72,-116.5,-0.49,9552333.0,13722761312.0
BK0438.DC,20221121,23670.58,23670.58,23293.89,23642.18,23787.22,-145.04,-0.61,8631647.0,12739722134.0
BK0438.DC,20221122,23634.86,23709.15,23218.69,23310.11,23642.18,-332.07,-1.4,8088010.0,11072917812.0
BK0438.DC,20221123,23307.98,23307.98,22866.31,23048.52,23310.11,-261.59,-1.12,8854969.0,10961274113.0
BK0438.DC,20221124,23090.42,23243.42,23011.64,23105.92,23048.519999999997,57.4,0.25,7188202.0,9436658577.0
BK0438.DC,20221125,23101.72,23148.43,22958.32,23051.78,23105.92,-54.14,-0.23,6597253.0,8942258285.0
BK0438.DC,20221128,22828.92,23129.48,22627.9,23125.94,23051.78,74.16,0.32,8590466.0,11761584550.0
BK0438.DC,20221129,23134.08,23688.73,23134.08,23681.09,23125.94,555.15,2.4,10198244.0,14834957063.0
BK0438.DC,20221130,23693.55,23730.27,23462.85,23555.4,23681.09,-125.69,-0.53,8441539.0,12349110306.0
BK0438.DC,20221201,23978.57,24664.74,23978.57,24520.71,23555.399999999998,965.31,4.1,15781603.0,25108361478.0
BK0438.DC,20221202,24567.73,24986.23,24567.73,24825.85,24520.71,305.14,1.24,15227996.0,21905540986.0
BK0438.DC,20221205,24992.67,25266.04,24992.67,25141.15,24825.850000000002,315.3,1.27,15648679.0,25422267077.0
BK0438.DC,20221206,25017.91,25785.53,24983.46,25255.37,25141.149999999998,114.22,0.45,15091058.0,25454856663.0
BK0438.DC,20221207,25199.27,25650.97,25037.48,25526.97,25255.370000000003,271.6,1.08,14783153.0,22901270819.0
BK0438.DC,20221208,25480.17,25484.38,25231.95,25314.08,25526.97,-212.89,-0.83,12092004.0,18356900697.0
BK0438.DC,20221209,25337.9,25624.83,24909.85,25603.49,25314.08,289.41,1.14,14577125.0,22431796343.0
BK0438.DC,20221212,25576.62,25756.03,25384.33,25524.84,25603.49,-78.65,-0.31,14164955.0,20085864218.0
BK0438.DC,20221213,25472.61,26199.44,25334.31,26020.54,25524.84,495.7,1.94,18097461.0,23304353254.0
BK0438.DC,20221214,25800.08,26524.56,25691.28,26443.6,26020.539999999997,423.06,1.63,18773163.0,26584998825.0
BK0438.DC,20221215,26378.92,26421.15,25736.49,25763.17,26443.6,-680.43,-2.57,15433160.0,21201871212.0
BK0438.DC,20221216,25602.09,25884.87,25582.05,25871.06,25763.170000000002,107.89,0.42,12343908.0,16629692690.0
BK0438.DC,20221219,25857.54,25951.66,25346.53,25440.82,25871.06,-430.24,-1.66,15272279.0,19558738832.0
BK0438.DC,20221220,25386.39,25386.39,24774.31,24854.69,25440.82,-586.13,-2.3,12884116.0,17436293847.0
BK0438.DC,20221221,24891.38,25504.41,24891.38,25271.48,24854.69,416.79,1.68,14383649.0,18034047029.0
BK0438.DC,20221222,25404.25,25842.4,25215.29,25307.31,25271.48,35.83,0.14,16071505.0,21039201581.0
BK0438.DC,20221223,25208.56,25643.56,25126.97,25380.15,25307.31,72.84,0.29,15272505.0,18239735914.0
BK0438.DC,20221226,25386.81,25760.84,25386.81,25505.82,25380.15,125.67,0.5,15481299.0,18564565390.0
BK0438.DC,20221227,25545.15,25843.57,25197.14,25826.4,25505.82,320.58,1.26,17498917.0,20687559679.0
BK0438.DC,20221228,25649.46,25876.13,25476.49,25552.4,25826.4,-274.0,-1.06,16669775.0,20514167625.0
BK0438.DC,20221229,25402.23,25653.05,25180.49,25478.16,25552.4,-74.24,-0.29,16422328.0,19508047091.0
BK0438.DC,20221230,25522.13,25980.44,25265.22,25968.08,25478.160000000003,489.92,1.92,18695292.0,21458376982.0
BK0438.DC,20230103,25965.36,26072.49,25577.27,25778.37,25968.079999999998,-189.71,-0.73,17681790.0,23185177164.0
BK0438.DC,20230104,25716.47,25975.7,25593.17,25814.63,25778.370000000003,36.26,0.14,18424362.0,21580452254.0
BK0438.DC,20230105,25733.62,25947.17,25445.28,25814.42,25814.629999999997,-0.21,0.0,15737053.0,21071642609.0
BK0438.DC,20230106,25723.74,25723.74,25310.68,25446.4,25814.420000000002,-368.02,-1.43,16916694.0,21731150541.0
BK0438.DC,20230109,25419.27,25681.04,25332.06,25625.11,25446.4,178.71,0.7,14840232.0,21282134813.0
BK0438.DC,20230110,25622.0,25647.59,25449.65,25556.38,25625.11,-68.73,-0.27,13498535.0,18795940687.0
BK0438.DC,20230111,25554.91,25570.27,25215.18,25346.54,25556.38,-209.84,-0.82,13505065.0,17734510039.0
BK0438.DC,20230112,25319.87,25370.98,24967.68,25089.65,25346.54,-256.89,-1.01,13036253.0,17243309807.0
BK0438.DC,20230113,25107.84,25529.11,25107.84,25512.19,25089.649999999998,422.54,1.68,13352564.0,19437592932.0
BK0438.DC,20230116,25474.85,25808.68,25474.85,25680.27,25512.19,168.08,0.66,13697655.0,22180983058.0
BK0438.DC,20230117,25689.79,25709.74,25282.4,25335.62,25680.27,-344.65,-1.34,11298293.0,15804580623.0
BK0438.DC,20230118,25343.28,25409.38,25135.25,25151.57,25335.62,-184.05,-0.73,9229096.0,14559936013.0
BK0438.DC,20230119,25119.28,25119.28,24927.33,25005.2,25151.57,-146.37,-0.58,9146220.0,13882921217.0
BK0438.DC,20230120,25032.92,25203.84,24988.63,25095.07,25005.2,89.87,0.36,8448221.0,12637190524.0
BK0438.DC,20230130,25304.4,25438.95,25304.4,25435.71,25095.07,340.64,1.36,12600861.0,19656857175.0
BK0438.DC,20230131,25407.92,25652.81,25342.67,25513.48,25435.71,77.77,0.31,12191481.0,18018901015.0
BK0438.DC,20230201,25536.33,25743.11,25439.12,25743.11,25513.48,229.63,0.9,11452434.0,16050290192.0
BK0438.DC,20230202,25741.17,26232.31,25633.85,26231.71,25743.11,488.6,1.9,13309587.0,20456401836.0
BK0438.DC,20230203,26171.58,26171.58,25818.46,26051.96,26231.71,-179.75,-0.69,10855076.0,16236645979.0
BK0438.DC,20230206,25923.6,26022.95,25744.05,25903.07,26051.96,-148.89,-0.57,9325554.0,14841586804.0
BK0438.DC,20230207,25938.07,25997.65,25777.04,25913.98,25903.07,10.91,0.04,8307980.0,12513708587.0
BK0438.DC,20230208,25938.39,25938.39,25729.62,25732.84,25913.98,-181.14,-0.7,8921647.0,12075490294.0
BK0438.DC,20230209,25682.0,25942.22,25671.43,25927.06,25732.84,194.22,0.75,7944702.0,12075475135.0
BK0438.DC,20230210,25928.32,26286.29,25919.39,26285.74,25927.06,358.68,1.38,11331381.0,14986637421.0
BK0438.DC,20230213,26295.69,26950.7,26295.69,26950.7,26285.74,664.96,2.53,15077992.0,22920502022.0
BK0438.DC,20230214,27078.66,27158.7,26904.29,27096.85,26950.699999999997,146.15,0.54,13935788.0,21599292116.0
BK0438.DC,20230215,27112.96,27162.91,26895.21,26956.43,27096.85,-140.42,-0.52,11600661.0,18258809410.0
BK0438.DC,20230216,26967.81,27132.33,26348.45,26501.06,26956.43,-455.37,-1.69,13774176.0,20739360740.0
BK0438.DC,20230217,26533.51,27115.68,26533.51,26713.39,26501.059999999998,212.33,0.8,12508055.0,20617312222.0
BK0438.DC,20230220,26715.15,26878.19,26518.51,26878.19,26713.39,164.8,0.62,11202587.0,18984612755.0
BK0438.DC,20230221,26889.99,26890.61,26616.53,26786.63,26878.190000000002,-91.56,-0.34,9964636.0,18424041690.0
BK0438.DC,20230222,26711.7,27134.49,26656.74,27069.09,26786.63,282.46,1.05,10752989.0,18192292094.0
BK0438.DC,20230223,27049.55,27328.36,26846.28,26958.67,27069.089999999997,-110.42,-0.41,11454717.0,17270701332.0
BK0438.DC,20230224,26939.31,26939.31,26594.33,26771.91,26958.67,-186.76,-0.69,8349274.0,12960931474.0
BK0438.DC,20230227,26722.33,26847.23,26440.72,26718.66,26771.91,-53.25,-0.2,9628590.0,15516247183.0
BK0438.DC,20230228,26721.16,26842.49,26593.54,26827.51,26718.66,108.85,0.41,8259444.0,13048220398.0
BK0438.DC,20230301,26840.55,26862.15,26621.04,26862.15,26827.510000000002,34.64,0.13,8042183.0,12786472878.0
BK0438.DC,20230302,26853.84,26883.56,26718.41,26779.35,26862.149999999998,-82.8,-0.31,8777476.0,13249585430.0
BK0438.DC,20230303,26780.22,26910.96,26491.63,26637.01,26779.35,-142.34,-0.53,8725223.0,13077479267.0
BK0438.DC,20230306,26653.03,26904.51,26507.66,26867.56,26637.010000000002,230.55,0.87,11007576.0,16076380487.0
BK0438.DC,20230307,26862.46,26864.25,26236.61,26240.91,26867.56,-626.65,-2.33,10873170.0,16500167217.0
BK0438.DC,20230308,26196.8,26264.36,26087.29,26227.13,26240.91,-13.78,-0.05,6856816.0,10725410042.0
BK0438.DC,20230309,26266.12,26285.0,25923.89,26033.56,26227.13,-193.57,-0.74,6803211.0,10670254569.0
BK0438.DC,20230310,25947.45,26025.59,25721.54,25736.02,26033.56,-297.54,-1.14,7013564.0,10591409645.0
BK0438.DC,20230313,25681.86,25842.11,25610.04,25839.0,25736.02,102.98,0.4,6689792.0,11452472198.0
BK0438.DC,20230314,25823.52,25875.96,25350.02,25499.23,25839.0,-339.77,-1.31,7117037.0,11229197812.0
BK0438.DC,20230315,25596.52,25742.59,25538.33,25570.16,25499.23,70.93,0.28,5892507.0,9477578743.0
BK0438.DC,20230316,25486.33,25555.7,25240.86,25301.89,25570.16,-268.27,-1.05,6433828.0,9635708164.0
BK0438.DC,20230317,25423.62,25484.72,25133.83,25169.62,25301.89,-132.27,-0.52,7131277.0,11369965700.0
BK0438.DC,20230320,25123.05,25123.75,24706.09,24803.0,25169.62,-366.62,-1.46,8010847.0,12510755534.0
BK0438.DC,20230321,24834.47,25275.75,24786.12,25275.75,24803.0,472.75,1.91,7064152.0,11197277068.0
BK0438.DC,20230322,25317.46,25521.96,25270.87,25317.91,25275.75,42.16,0.17,6674071.0,10554629847.0
BK0438.DC,20230323,25285.22,25339.88,25147.61,25255.31,25317.91,-62.6,-0.25,6165194.0,9502483414.0
BK0438.DC,20230324,25282.1,25471.78,25274.4,25332.87,25255.309999999998,77.56,0.31,7204577.0,9916732667.0
BK0438.DC,20230327,25360.04,25360.04,25104.96,25211.35,25332.87,-121.52,-0.48,7582097.0,10625161805.0
BK0438.DC,20230328,25239.95,25442.13,25176.58,25326.0,25211.35,114.65,0.45,6955293.0,10001113721.0
BK0438.DC,20230329,25340.83,25347.84,25063.16,25177.9,25326.0,-148.1,-0.58,6811272.0,9638590027.0
BK0438.DC,20230330,25191.0,25429.12,25085.03,25400.46,25177.899999999998,222.56,0.88,7256567.0,11308115867.0
BK0438.DC,20230331,25468.54,25728.83,25468.54,25648.02,25400.46,247.56,0.97,8410852.0,12903211088.0
BK0438.DC,20230403,25639.94,25670.11,25486.86,25551.14,25648.02,-96.88,-0.38,8363065.0,13422425439.0
BK0438.DC,20230404,25570.55,25683.84,25289.08,25413.43,25551.14,-137.71,-0.54,8647959.0,13696948059.0
BK0438.DC,20230406,25388.03,25388.34,25079.48,25143.27,25413.43,-270.16,-1.06,7954372.0,11907449989.0
BK0438.DC,20230407,25184.44,25319.73,25087.36,25263.84,25143.27,120.57,0.48,6983918.0,10471032936.0
BK0438.DC,20230410,25262.57,25263.3,24932.93,24971.21,25263.84,-292.63,-1.16,8320515.0,12279616861.0
BK0438.DC,20230411,24964.93,25016.41,24785.12,24872.23,24971.21,-98.98,-0.4,7532486.0,11944462638.0
BK0438.DC,20230412,24908.22,24934.6,24651.68,24693.85,24872.23,-178.38,-0.72,8154607.0,13045442600.0
BK0438.DC,20230413,24676.63,24842.52,24561.72,24820.33,24693.850000000002,126.48,0.51,7663225.0,11609733899.0
BK0438.DC,20230414,24814.42,24866.43,24561.46,24589.76,24820.329999999998,-230.57,-0.93,6874498.0,11402466679.0
BK0438.DC,20230417,24611.73,24914.58,24608.35,24911.61,24589.760000000002,321.85,1.31,7831731.0,12668780385.0
BK0438.DC,20230418,24929.15,25300.74,24812.72,25192.84,24911.61,281.23,1.13,10724067.0,16010634781.0
BK0438.DC,20230419,25140.64,25149.57,24874.87,25028.11,25192.84,-164.73,-0.65,8578645.0,13102334328.0
BK0438.DC,20230420,24958.42,24998.83,24739.69,24762.51,25028.109999999997,-265.6,-1.06,8610051.0,13123902055.0
BK0438.DC,20230421,24801.03,25071.29,24630.64,24630.64,24762.51,-131.87,-0.53,9890412.0,14321580694.0
BK0438.DC,20230424,24634.62,24637.16,24242.51,24336.91,24630.64,-293.73,-1.19,8616193.0,13961892582.0
BK0438.DC,20230425,24354.63,24557.81,23954.07,24283.58,24336.910000000003,-53.33,-0.22,8805563.0,14452871400.0
BK0438.DC,20230426,24190.69,24629.07,24101.81,24560.0,24283.58,276.42,1.14,8545437.0,15174621910.0
BK0438.DC,20230427,24497.07,24733.97,24401.93,24571.95,24560.0,11.95,0.05,9010730.0,15546045323.0
BK0438.DC,20230428,24556.95,24896.78,24526.74,24895.83,24571.95,323.88,1.32,11498764.0,19780257804.0
BK0438.DC,20230504,24807.0,25093.31,24800.61,25034.09,24895.83,138.26,0.56,10118607.0,16449989045.0
BK0438.DC,20230505,25008.12,25008.12,24596.39,24869.11,25034.09,-164.98,-0.66,8043862.0,12865348310.0
BK0438.DC,20230508,24910.34,25026.68,24760.07,24840.08,24869.11,-29.03,-0.12,8342912.0,13425312317.0
BK0438.DC,20230509,24808.7,24808.7,24447.72,24447.72,24840.08,-392.36,-1.58,7774828.0,12419640562.0
BK0438.DC,20230510,24429.91,24502.79,24302.11,24477.85,24447.719999999998,30.13,0.12,5993406.0,9403257831.0
BK0438.DC,20230511,24493.61,24715.58,24449.08,24550.8,24477.85,72.95,0.3,5849744.0,8585318419.0
BK0438.DC,20230512,24510.49,24685.25,24384.8,24386.15,24550.800000000003,-164.65,-0.67,5672702.0,8428495199.0
BK0438.DC,20230515,24366.32,24490.06,24108.86,24489.34,24386.15,103.19,0.42,5932199.0,9124646992.0
BK0438.DC,20230516,24494.18,24494.18,24244.34,24308.4,24489.34,-180.94,-0.74,6178686.0,9409894123.0
BK0438.DC,20230517,24272.06,24355.53,24160.27,24346.25,24308.4,37.85,0.16,6091500.0,9293976667.0
BK0438.DC,20230518,24315.39,24404.92,24068.82,24145.39,24346.25,-200.86,-0.83,6089307.0,9269357747.0
BK0438.DC,20230519,24098.31,24423.86,23924.8,24393.4,24145.390000000003,248.01,1.03,6207168.0,9676955552.0
BK0438.DC,20230522,24390.04,24863.75,24330.84,24863.75,24393.4,470.35,1.93,8097686.0,12875492767.0
BK0438.DC,20230523,24870.68,24957.56,24712.46,24714.84,24863.75,-148.91,-0.6,7118293.0,10989065180.0
BK0438.DC,20230524,24696.48,24696.48,24397.78,24465.29,24714.84,-249.55,-1.01,6351175.0,9394290860.0
BK0438.DC,20230525,24408.19,24408.19,23969.63,24173.95,24465.29,-291.34,-1.19,7003601.0,9514783088.0
BK0438.DC,20230526,24193.32,24193.32,23914.39,24113.57,24173.95,-60.38,-0.25,4858376.0,6864847701.0
BK0438.DC,20230529,24135.85,24227.84,23802.66,23891.33,24113.570000000003,-222.24,-0.92,5496144.0,8620924375.0
BK0438.DC,20230530,23871.93,23871.93,23544.7,23841.19,23891.329999999998,-50.14,-0.21,5330146.0,8359132959.0
BK0438.DC,20230531,23823.16,23823.16,23587.12,23670.24,23841.190000000002,-170.95,-0.72,4800191.0,7914387869.0
BK0438.DC,20230601,23621.86,23965.2,23597.58,23881.84,23670.24,211.6,0.89,5963377.0,9196722290.0
BK0438.DC,20230602,23882.59,24221.54,23828.08,24198.22,23881.84,316.38,1.32,7073070.0,10080556800.0
BK0438.DC,20230605,24200.11,24200.11,23993.65,24056.23,24198.22,-141.99,-0.59,5668818.0,8532086057.0
BK0438.DC,20230606,24038.64,24076.76,23695.16,23724.46,24056.23,-331.77,-1.38,6267746.0,8582313525.0
BK0438.DC,20230607,23730.94,23841.83,23671.37,23790.18,23724.46,65.72,0.28,6155839.0,8097793421.0
BK0438.DC,20230608,23777.34,23942.05,23728.06,23850.99,23790.18,60.81,0.26,6882210.0,9053697030.0
BK0438.DC,20230609,23865.05,23948.66,23779.61,23899.58,23850.99,48.59,0.2,8218118.0,10742492781.0
BK0438.DC,20230612,23885.37,24341.88,23687.48,24291.7,23899.58,392.12,1.64,9518062.0,12399758855.0
BK0438.DC,20230613,24261.88,24396.04,24109.7,24198.04,24291.7,-93.66,-0.39,7409595.0,9298298669.0
BK0438.DC,20230614,24240.32,24637.47,24150.8,24530.54,24198.04,332.5,1.37,11427223.0,13623552777.0
BK0438.DC,20230615,24535.04,24553.96,24355.51,24486.46,24530.54,-44.08,-0.18,9691004.0,12250506892.0
BK0438.DC,20230616,24505.02,24563.14,24366.75,24410.07,24486.46,-76.39,-0.31,7862208.0,10625823651.0
BK0438.DC,20230619,24398.55,24458.08,24135.49,24142.92,24410.07,-267.15,-1.09,7565677.0,10137154140.0
BK0438.DC,20230620,24141.35,24141.35,23866.12,23866.85,24142.92,-276.07,-1.14,6881430.0,8834975466.0
BK0438.DC,20230621,23832.43,23914.83,23652.26,23655.4,23866.850000000002,-211.45,-0.89,6536298.0,7975118457.0
BK0438.DC,20230626,23556.08,23556.08,23155.75,23215.16,23655.4,-440.24,-1.86,6801103.0,8880472067.0
BK0438.DC,20230627,23215.41,23554.37,23184.72,23533.02,23215.16,317.86,1.37,5692510.0,7645187564.0
BK0438.DC,20230628,23538.93,23692.94,23268.1,23685.5,23533.02,152.48,0.65,6564658.0,8405843606.0
BK0438.DC,20230629,23652.09,23735.62,23579.37,23645.6,23685.5,-39.9,-0.17,6141437.0,8357502995.0
BK0438.DC,20230630,23760.6,23991.21,23752.98,23900.3,23645.6,254.7,1.08,7026317.0,10182627554.0
BK0438.DC,20230703,23909.01,24224.35,23885.27,24211.94,23900.3,311.64,1.3,8414217.0,12182576152.0
BK0438.DC,20230704,24199.5,24199.5,24015.79,24189.53,24211.94,-22.41,-0.09,8292220.0,11590560780.0
BK0438.DC,20230705,24161.95,24163.89,23868.95,23904.44,24189.53,-285.09,-1.18,6958273.0,9464852381.0
BK0438.DC,20230706,23852.24,23933.85,23771.27,23844.9,23904.440000000002,-59.54,-0.25,5962608.0,8715307434.0
BK0438.DC,20230707,23798.06,23906.14,23686.17,23848.07,23844.9,3.17,0.01,6349461.0,7762234344.0
BK0438.DC,20230710,23929.1,24046.48,23844.92,23919.9,23848.07,71.83,0.3,6141460.0,8615828541.0
BK0438.DC,20230711,23975.1,24018.16,23869.68,23997.26,23919.899999999998,77.36,0.32,5104646.0,7604481755.0
BK0438.DC,20230712,24003.27,24026.5,23778.99,23806.31,23997.260000000002,-190.95,-0.8,6072371.0,8424645446.0
BK0438.DC,20230713,23837.06,24048.07,23813.19,24048.07,23806.31,241.76,1.02,6153864.0,9798443523.0
BK0438.DC,20230714,24047.26,24047.26,23867.93,23896.64,24048.07,-151.43,-0.63,6424202.0,10450812523.0
BK0438.DC,20230717,23805.29,23814.71,23520.61,23814.71,23896.64,-81.93,-0.34,6187090.0,9266600482.0
BK0438.DC,20230718,23836.82,23864.27,23690.06,23802.23,23814.71,-12.48,-0.05,6264005.0,8990593427.0
BK0438.DC,20230719,23773.04,23902.72,23715.74,23815.16,23802.23,12.93,0.05,5482130.0,7928073150.0
BK0438.DC,20230720,23858.61,24050.29,23829.64,23863.69,23815.16,48.53,0.2,7622427.0,9656994208.0
BK0438.DC,20230721,23822.17,24524.8,23817.6,24384.35,23863.69,520.66,2.18,12478200.0,14982986602.0
BK0438.DC,20230724,24289.61,24289.61,24044.81,24188.4,24384.350000000002,-195.95,-0.8,9636360.0,11708011212.0
BK0438.DC,20230725,24277.44,24420.89,24219.27,24415.18,24188.4,226.78,0.94,10354109.0,14503927477.0
BK0438.DC,20230726,24362.65,24547.69,24252.81,24543.7,24415.18,128.52,0.53,9509562.0,11619780147.0
BK0438.DC,20230727,24451.69,24564.98,24371.74,24387.63,24543.7,-156.07,-0.64,8858280.0,11393051887.0
BK0438.DC,20230728,24316.41,24725.58,24265.7,24706.14,24387.63,318.51,1.31,9924944.0,14081201899.0
BK0438.DC,20230731,24787.16,25119.09,24771.21,25119.09,24706.14,412.95,1.67,14345706.0,18702227019.0
BK0438.DC,20230801,25107.81,25186.4,24889.63,24958.01,25119.09,-161.08,-0.64,11109986.0,14323655901.0
BK0438.DC,20230802,24907.22,25012.21,24783.27,24857.99,24958.010000000002,-100.02,-0.4,8810940.0,10497674682.0
BK0438.DC,20230803,24837.82,25381.74,24812.79,25375.25,24857.99,517.26,2.08,12936720.0,15274699083.0
BK0438.DC,20230804,25401.09,25463.01,25023.15,25044.68,25375.25,-330.57,-1.3,13204630.0,15997378011.0
BK0438.DC,20230807,25023.63,25023.63,24806.18,24851.91,25044.68,-192.77,-0.77,10753308.0,13045959466.0
BK0438.DC,20230808,24860.76,25044.83,24633.67,25009.43,24851.91,157.52,0.63,11374258.0,12838254288.0
BK0438.DC,20230809,24917.11,24982.55,24748.76,24793.79,25009.43,-215.64,-0.86,8653520.0,10582922986.0
BK0438.DC,20230810,24759.49,24930.81,24598.67,24901.45,24793.79,107.66,0.43,9168430.0,11168649504.0
BK0438.DC,20230811,24954.55,24954.55,24432.11,24432.5,24901.45,-468.95,-1.88,9089124.0,11457031182.0
BK0438.DC,20230814,24258.28,24294.85,24048.05,24287.22,24432.5,-145.28,-0.59,8908790.0,11696546115.0
BK0438.DC,20230815,24278.94,24294.16,23879.21,24019.99,24287.22,-267.23,-1.1,7931910.0,9710744166.0
BK0438.DC,20230816,23949.1,24225.27,23799.38,24000.98,24019.989999999998,-19.01,-0.08,7154372.0,9253395716.0
BK0438.DC,20230817,23927.67,24241.28,23726.36,24229.35,24000.98,228.37,0.95,7407535.0,9349891731.0
BK0438.DC,20230818,24196.25,24279.75,23780.67,23780.67,24229.35,-448.68,-1.85,7465167.0,9591047338.0
BK0438.DC,20230821,23746.15,23961.59,23623.8,23626.26,23780.67,-154.41,-0.65,6431768.0,8538336381.0
BK0438.DC,20230822,23671.68,23780.02,23116.95,23438.66,23626.26,-187.6,-0.79,9292546.0,11452209529.0
BK0438.DC,20230823,23415.39,23416.22,23034.13,23039.36,23438.66,-399.3,-1.7,8958989.0,9794171443.0
BK0438.DC,20230824,23078.98,23502.47,22914.45,23446.05,23039.36,406.69,1.77,11650828.0,12328220272.0
BK0438.DC,20230825,23373.54,23473.64,22977.46,23044.51,23446.05,-401.54,-1.71,13110694.0,14808930310.0
BK0438.DC,20230828,24007.64,24035.87,22955.77,23047.11,23044.510000000002,2.6,0.01,16042798.0,19499724674.0
BK0438.DC,20230829,22978.08,23523.42,22933.17,23522.98,23047.11,475.87,2.06,13265568.0,16286730093.0
BK0438.DC,20230830,23476.56,23802.32,23476.56,23612.21,23522.98,89.23,0.38,10294619.0,12877314363.0
BK0438.DC,20230831,23592.9,23654.36,23382.75,23598.09,23612.21,-14.12,-0.06,11285880.0,13326379758.0
BK0438.DC,20230901,23663.97,24147.13,23663.97,24006.08,23598.09,407.99,1.73,12670242.0,14827159448.0
BK0438.DC,20230904,24025.83,24273.21,23983.65,24273.21,24006.079999999998,267.13,1.11,14731709.0,17260404607.0
BK0438.DC,20230905,24214.94,24214.94,23948.78,24001.3,24273.21,-271.91,-1.12,11581664.0,12600958453.0
BK0438.DC,20230906,23993.6,23993.6,23831.44,23915.78,24001.3,-85.52,-0.36,8941528.0,9427216094.0
BK0438.DC,20230907,23911.5,23924.22,23579.04,23588.86,23915.78,-326.92,-1.37,9356136.0,10048429517.0
BK0438.DC,20230908,23542.64,23626.59,23426.52,23540.19,23588.859999999997,-48.67,-0.21,7991267.0,8679172891.0
BK0438.DC,20230911,23533.25,23821.81,23385.08,23782.45,23540.190000000002,242.26,1.03,9243112.0,11119866290.0
BK0438.DC,20230912,23770.61,24027.94,23683.95,23894.87,23782.45,112.42,0.47,9036771.0,10154346561.0
BK0438.DC,20230913,23876.63,23944.97,23628.9,23770.44,23894.87,-124.43,-0.52,9421256.0,10517077242.0
BK0438.DC,20230914,23746.59,23749.88,23412.57,23531.56,23770.440000000002,-238.88,-1.0,8506825.0,9564733624.0
BK0438.DC,20230915,23570.75,23715.85,23518.02,23587.46,23531.559999999998,55.9,0.24,8085487.0,9401323929.0
BK0438.DC,20230918,23579.4,23885.7,23382.85,23855.0,23587.46,267.54,1.13,9693874.0,11014146967.0
BK0438.DC,20230919,23815.25,23815.25,23596.51,23654.68,23855.0,-200.32,-0.84,7517204.0,9336245646.0
BK0438.DC,20230920,23621.94,23801.95,23548.36,23637.34,23654.68,-17.34,-0.07,8223351.0,9379318685.0
BK0438.DC,20230921,23589.89,23601.61,23277.84,23277.84,23637.34,-359.5,-1.52,9363447.0,10199758061.0
BK0438.DC,20230922,23243.31,23616.57,23151.01,23613.11,23277.84,335.27,1.44,8493986.0,10467758228.0
BK0438.DC,20230925,23593.19,23607.41,23413.45,23475.86,23613.11,-137.25,-0.58,6768727.0,8515545923.0
BK0438.DC,20230926,23441.93,23462.85,23261.64,23270.04,23475.86,-205.82,-0.88,6734529.0,7595155726.0
BK0438.DC,20230927,23256.06,23517.76,23202.71,23410.1,23270.039999999997,140.06,0.6,6853566.0,8597766487.0
BK0438.DC,20230928,23444.37,23525.87,23344.21,23401.31,23410.100000000002,-8.79,-0.04,7921507.0,9519008773.0
BK0438.DC,20231009,23382.32,23382.32,23050.36,23136.65,23401.31,-264.66,-1.13,8739989.0,9864979799.0
BK0438.DC,20231010,23190.51,23391.5,23050.83,23076.48,23136.649999999998,-60.17,-0.26,6852796.0,8638215039.0
BK0438.DC,20231011,23098.27,23273.77,23080.36,23146.66,23076.48,70.18,0.3,8928044.0,11333958583.0
BK0438.DC,20231012,23207.06,23302.87,23053.34,23155.4,23146.66,8.74,0.04,7803297.0,9628536351.0
BK0438.DC,20231013,23096.29,23096.29,22764.92,22871.19,23155.399999999998,-284.21,-1.23,8195767.0,9566047478.0
BK0438.DC,20231016,22877.27,22888.85,22674.85,22756.45,22871.190000000002,-114.74,-0.5,7935455.0,10697656484.0
BK0438.DC,20231017,22759.1,22763.67,22607.63,22726.26,22756.449999999997,-30.19,-0.13,6615538.0,8480789044.0
BK0438.DC,20231018,22676.01,22676.01,22353.7,22384.69,22726.26,-341.57,-1.5,7361672.0,8248761127.0
BK0438.DC,20231019,22312.84,22472.8,22162.18,22164.18,22384.69,-220.51,-0.99,7636431.0,8983757562.0
BK0438.DC,20231020,22126.97,22248.11,22016.52,22046.51,22164.179999999997,-117.67,-0.53,6763253.0,7890050640.0
BK0438.DC,20231023,21980.95,22056.05,21582.33,21669.17,22046.51,-377.34,-1.71,7109501.0,8456655390.0
BK0438.DC,20231024,21760.69,22194.17,21688.06,22186.52,21669.170000000002,517.35,2.39,7812731.0,9253238722.0
BK0438.DC,20231025,22291.24,22496.67,22291.24,22436.23,22186.52,249.71,1.13,8750260.0,10789291908.0
BK0438.DC,20231026,22394.73,22487.77,22246.1,22474.3,22436.23,38.07,0.17,8083173.0,9558374357.0
BK0438.DC,20231027,22462.62,23218.51,22420.88,23181.23,22474.3,706.93,3.15,10384670.0,15473071563.0
BK0438.DC,20231030,23116.48,23412.35,23093.11,23383.58,23181.230000000003,202.35,0.87,10153094.0,14005743382.0
BK0438.DC,20231031,23402.25,23512.15,23332.8,23427.76,23383.579999999998,44.18,0.19,11135072.0,14523396538.0
BK0438.DC,20231101,23575.0,23584.89,23378.38,23472.45,23427.760000000002,44.69,0.19,9293490.0,11448050000.0
BK0438.DC,20231102,23444.89,23492.52,23224.75,23233.28,23472.449999999997,-239.17,-1.02,8393290.0,9717226696.0
BK0438.DC,20231103,23246.89,23536.3,23246.89,23456.59,23233.28,223.31,0.96,9001694.0,11084304170.0
